player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
16,米勒,桃園台啤永豐雲豹,30,3681,4417.0,57880.0,964.67,964:40,1929.33,32.16,32:09,476.0,15.87,10.78,17.76,361.0,12.03,8.17,13.47,183.0,6.1,4.14,6.83,258.0,8.6,5.84,9.63,153.0,5.1,3.46,5.71,103.0,3.43,2.33,3.84,30.0,1.0,0.68,1.12,117.0,3.9,2.65,4.37,80.0,2.67,1.81,2.99,69.0,2.3,1.56,2.57,198.0,6.6,4.48,7.39,62.0,2.07,1.4,2.31,36.0,1.2,0.82,1.34,43.0,1.43,0.97,1.6,52.0,1.73,1.18,1.94,79.0,2.63,1.79,2.95,442.0,14.73,10.01,16.49,43.13,41.63,1.49,66.0,2.2,1.49,109.89,0.55,0.58,0.59,0.29,0.68,0.11,0.12,10.52,0.09,0.38,0.21,0.82,0.97,0.02,10.01,0.32,0.22,-0.6,-0.9,4417.0,30,147.2
58,林信寬,桃園台啤永豐雲豹,34,3679,4449.0,55762.0,929.37,929:22,1640.06,27.33,27:20,342.0,10.06,7.69,13.25,338.0,9.94,7.6,13.09,124.0,3.65,2.79,4.8,184.0,5.41,4.14,7.13,84.0,2.47,1.89,3.25,154.0,4.53,3.46,5.97,40.0,1.18,0.9,1.55,74.0,2.18,1.66,2.87,54.0,1.59,1.21,2.09,30.0,0.88,0.67,1.16,81.0,2.38,1.82,3.14,70.0,2.06,1.57,2.71,36.0,1.06,0.81,1.39,8.0,0.24,0.18,0.31,53.0,1.56,1.19,2.05,75.0,2.21,1.69,2.91,447.0,13.15,10.05,17.32,42.1,40.89,1.21,54.0,1.59,1.21,114.89,0.43,0.46,0.46,0.26,0.73,0.13,0.12,9.52,0.04,0.2,0.1,0.81,0.18,0.02,10.05,0.22,-0.24,-1.59,-1.38,4449.0,34,130.9
12,曹薰襄,桃園台啤永豐雲豹,36,2755,3301.0,42362.0,706.03,706:02,1176.72,19.61,19:37,181.0,5.03,5.48,9.23,180.0,5.0,5.45,9.18,72.0,2.0,2.18,3.67,126.0,3.5,3.82,6.42,53.0,1.47,1.61,2.7,54.0,1.5,1.64,2.75,19.0,0.53,0.58,0.97,40.0,1.11,1.21,2.04,18.0,0.5,0.55,0.92,25.0,0.69,0.76,1.27,56.0,1.56,1.7,2.86,134.0,3.72,4.06,6.83,22.0,0.61,0.67,1.12,0.0,0.0,0.0,0.0,54.0,1.5,1.64,2.75,67.0,1.86,2.03,3.42,333.0,9.25,10.09,16.98,42.05,41.17,0.88,29.0,0.81,0.88,112.21,0.45,0.46,0.42,0.35,0.45,0.21,0.3,7.62,0.05,0.19,0.1,0.67,0.0,0.02,10.09,0.22,-0.27,-0.78,-0.56,3301.0,36,91.7
56,丁冠皓,桃園台啤永豐雲豹,12,112,145.0,1816.0,30.27,30:16,151.33,2.52,02:31,5.0,0.42,3.45,5.95,6.0,0.5,4.14,7.14,2.0,0.17,1.38,2.38,3.0,0.25,2.07,3.57,1.0,0.08,0.69,1.19,3.0,0.25,2.07,3.57,1.0,0.08,0.69,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08,0.69,1.19,1.0,0.08,0.69,1.19,2.0,0.17,1.38,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08,0.69,1.19,9.0,0.75,6.21,10.7,19.0,1.58,13.1,22.6,42.07,39.31,2.76,4.0,0.33,2.76,114.98,0.42,0.42,0.33,0.33,,0.14,0.1,4.83,0.06,0.07,0.06,0.0,0.0,0.06,13.1,0.0,0.02,-0.02,-0.03,145.0,12,12.1
55,汪哲宇,桃園台啤永豐雲豹,21,452,561.0,7042.0,117.37,117:22,335.33,5.59,05:35,34.0,1.62,6.06,10.43,33.0,1.57,5.88,10.12,13.0,0.62,2.32,3.99,12.0,0.57,2.14,3.68,7.0,0.33,1.25,2.15,21.0,1.0,3.74,6.44,6.0,0.29,1.07,1.84,2.0,0.1,0.36,0.61,2.0,0.1,0.36,0.61,2.0,0.1,0.36,0.61,16.0,0.76,2.85,4.91,3.0,0.14,0.53,0.92,6.0,0.29,1.07,1.84,0.0,0.0,0.0,0.0,4.0,0.19,0.71,1.23,17.0,0.81,3.03,5.21,84.0,4.0,14.97,25.77,39.39,36.9,2.5,14.0,0.67,2.5,114.72,0.48,0.5,0.58,0.29,1.0,0.11,0.04,6.75,0.03,0.23,0.12,1.07,0.0,0.03,14.97,0.06,-0.07,-0.93,-0.85,561.0,21,26.7
64,劉元凱,桃園台啤永豐雲豹,16,145,194.0,2319.0,38.65,38:39,144.94,2.42,02:25,9.0,0.56,4.64,8.38,3.0,0.19,1.55,2.79,2.0,0.12,1.03,1.86,3.0,0.19,1.55,2.79,2.0,0.12,1.03,1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.38,3.09,5.59,5.0,0.31,2.58,4.66,2.0,0.12,1.03,1.86,10.0,0.62,5.15,9.31,3.0,0.19,1.55,2.79,2.0,0.12,1.03,1.86,0.0,0.0,0.0,0.0,4.0,0.25,2.06,3.73,6.0,0.38,3.09,5.59,36.0,2.25,18.56,33.53,29.9,36.08,-6.19,-12.0,-0.75,-6.19,120.47,0.67,0.8,0.67,,0.83,0.41,0.18,4.97,0.07,0.29,0.19,1.03,0.0,0.03,18.56,2.0,-0.83,-1.16,-0.32,194.0,16,12.1
3129,董永全,桃園台啤永豐雲豹,29,1576,1902.0,24827.0,413.78,413:47,856.1,14.27,14:16,59.0,2.03,3.1,5.13,65.0,2.24,3.42,5.66,19.0,0.66,1.0,1.65,20.0,0.69,1.05,1.74,6.0,0.21,0.32,0.52,45.0,1.55,2.37,3.92,13.0,0.45,0.68,1.13,13.0,0.45,0.68,1.13,8.0,0.28,0.42,0.7,10.0,0.34,0.53,0.87,42.0,1.45,2.21,3.65,14.0,0.48,0.74,1.22,13.0,0.45,0.68,1.13,5.0,0.17,0.26,0.44,9.0,0.31,0.47,0.78,57.0,1.97,3.0,4.96,190.0,6.55,9.99,16.53,44.43,40.75,3.68,70.0,2.41,3.68,110.32,0.39,0.42,0.3,0.29,0.62,0.11,0.05,4.19,0.03,0.23,0.11,0.68,0.26,0.03,9.99,0.2,1.15,0.09,-1.0,1902.0,29,65.6
10884,徐宏瑋,桃園台啤永豐雲豹,29,611,764.0,9664.0,161.07,161:04,333.24,5.55,05:33,38.0,1.31,4.97,8.49,36.0,1.24,4.71,8.05,14.0,0.48,1.83,3.13,19.0,0.66,2.49,4.25,7.0,0.24,0.92,1.56,17.0,0.59,2.23,3.8,7.0,0.24,0.92,1.56,4.0,0.14,0.52,0.89,3.0,0.1,0.39,0.67,3.0,0.1,0.39,0.67,5.0,0.17,0.65,1.12,10.0,0.34,1.31,2.24,6.0,0.21,0.79,1.34,2.0,0.07,0.26,0.45,19.0,0.66,2.49,4.25,20.0,0.69,2.62,4.47,91.0,3.14,11.91,20.34,40.31,38.87,1.44,11.0,0.38,1.44,113.84,0.49,0.5,0.37,0.41,0.75,0.33,0.1,7.43,0.03,0.06,0.04,0.79,0.26,0.03,11.91,0.11,-0.12,-0.68,-0.55,764.0,29,26.3
4,張兆辰,臺北台新戰神,21,1192,1450.0,19146.0,319.1,319:06,911.71,15.2,15:12,82.0,3.9,5.66,9.25,87.0,4.14,6.0,9.82,30.0,1.43,2.07,3.38,31.0,1.48,2.14,3.5,12.0,0.57,0.83,1.35,56.0,2.67,3.86,6.32,18.0,0.86,1.24,2.03,10.0,0.48,0.69,1.13,4.0,0.19,0.28,0.45,15.0,0.71,1.03,1.69,17.0,0.81,1.17,1.92,15.0,0.71,1.03,1.69,13.0,0.62,0.9,1.47,2.0,0.1,0.14,0.23,14.0,0.67,0.97,1.58,40.0,1.9,2.76,4.51,152.0,7.24,10.48,17.15,41.24,48.14,-6.9,-100.0,-4.76,-6.9,109.06,0.45,0.45,0.39,0.32,0.4,0.13,0.08,7.27,0.06,0.15,0.09,0.9,0.14,0.03,10.48,0.11,-1.57,-0.74,0.84,1450.0,21,69.0
5,黃聰翰,臺北台新戰神,31,2699,3217.0,43441.0,724.02,724:01,1401.32,23.36,23:21,255.0,8.23,7.93,12.68,215.0,6.94,6.68,10.69,84.0,2.71,2.61,4.18,29.0,0.94,0.9,1.44,13.0,0.42,0.4,0.65,186.0,6.0,5.78,9.25,71.0,2.29,2.21,3.53,20.0,0.65,0.62,0.99,16.0,0.52,0.5,0.8,12.0,0.39,0.37,0.6,52.0,1.68,1.62,2.59,20.0,0.65,0.62,0.99,26.0,0.84,0.81,1.29,6.0,0.19,0.19,0.3,19.0,0.61,0.59,0.94,48.0,1.55,1.49,2.39,352.0,11.35,10.94,17.5,44.67,47.03,-2.36,-76.0,-2.45,-2.36,106.64,0.56,0.57,0.45,0.38,0.8,0.08,0.05,7.55,0.02,0.2,0.08,0.81,0.19,0.01,10.94,0.09,0.74,0.96,0.2,3217.0,31,103.8
10,雷蒙恩,臺北台新戰神,29,3585,4298.0,56712.0,945.2,945:12,1955.59,32.59,32:36,315.0,10.86,7.33,12.0,283.0,9.76,6.58,10.78,116.0,4.0,2.7,4.42,181.0,6.24,4.21,6.89,89.0,3.07,2.07,3.39,102.0,3.52,2.37,3.88,27.0,0.93,0.63,1.03,86.0,2.97,2.0,3.28,56.0,1.93,1.3,2.13,50.0,1.72,1.16,1.9,104.0,3.59,2.42,3.96,75.0,2.59,1.74,2.86,34.0,1.17,0.79,1.29,8.0,0.28,0.19,0.3,53.0,1.83,1.23,2.02,69.0,2.38,1.61,2.63,462.0,15.93,10.75,17.6,44.42,47.49,-3.07,-132.0,-4.55,-3.07,109.13,0.46,0.49,0.49,0.26,0.65,0.14,0.14,8.7,0.07,0.28,0.14,0.79,0.19,0.02,10.75,0.3,-1.12,0.29,1.4,4298.0,29,148.2
10868,齊曼加,臺北台新戰神,8,851,1054.0,13596.0,226.6,226:36,1699.5,28.32,28:20,89.0,11.12,8.44,14.14,54.0,6.75,5.12,8.58,31.0,3.88,2.94,4.92,53.0,6.62,5.03,8.42,31.0,3.88,2.94,4.92,1.0,0.12,0.09,0.16,0.0,0.0,0.0,0.0,46.0,5.75,4.36,7.31,27.0,3.38,2.56,4.29,44.0,5.5,4.17,6.99,58.0,7.25,5.5,9.21,7.0,0.88,0.66,1.11,14.0,1.75,1.33,2.22,10.0,1.25,0.95,1.59,28.0,3.5,2.66,4.45,33.0,4.12,3.13,5.24,106.0,13.25,10.06,16.84,42.41,44.59,-2.18,-23.0,-2.88,-2.18,111.63,0.57,0.6,0.58,0.0,0.59,0.27,0.05,9.7,0.24,0.45,0.32,1.33,0.95,0.03,10.06,0.85,0.12,-0.44,-0.57,1054.0,8,131.8
10870,洛夫頓,臺北台新戰神,9,1214,1480.0,18504.0,308.4,308:24,2056.0,34.27,34:16,225.0,25.0,15.2,26.26,184.0,20.44,12.43,21.48,82.0,9.11,5.54,9.57,100.0,11.11,6.76,11.67,51.0,5.67,3.45,5.95,84.0,9.33,5.68,9.81,31.0,3.44,2.09,3.62,40.0,4.44,2.7,4.67,30.0,3.33,2.03,3.5,9.0,1.0,0.61,1.05,30.0,3.33,2.03,3.5,43.0,4.78,2.91,5.02,7.0,0.78,0.47,0.82,3.0,0.33,0.2,0.35,33.0,3.67,2.23,3.85,20.0,2.22,1.35,2.33,169.0,18.78,11.42,19.73,45.0,48.24,-3.24,-48.0,-5.33,-3.24,115.18,0.53,0.56,0.51,0.37,0.75,0.14,0.26,15.85,0.04,0.26,0.11,0.47,0.2,0.01,11.42,0.22,0.2,1.14,1.01,1480.0,9,164.4
14,錢肯尼,臺北台新戰神,34,3764,4501.0,58926.0,982.1,982:06,1733.12,28.89,28:53,311.0,9.15,6.91,11.4,260.0,7.65,5.78,9.53,126.0,3.71,2.8,4.62,170.0,5.0,3.78,6.23,97.0,2.85,2.16,3.56,90.0,2.65,2.0,3.3,29.0,0.85,0.64,1.06,55.0,1.62,1.22,2.02,30.0,0.88,0.67,1.1,23.0,0.68,0.51,0.84,75.0,2.21,1.67,2.75,65.0,1.91,1.44,2.38,28.0,0.82,0.62,1.03,8.0,0.24,0.18,0.29,62.0,1.82,1.38,2.27,87.0,2.56,1.93,3.19,413.0,12.15,9.18,15.14,43.92,46.5,-2.58,-116.0,-3.41,-2.58,109.99,0.54,0.55,0.57,0.32,0.55,0.18,0.11,7.69,0.03,0.21,0.09,0.62,0.18,0.02,9.18,0.21,0.2,-0.14,-0.3,4501.0,34,132.4
13,陳冠全,臺北台新戰神,20,711,832.0,11457.0,190.95,190:57,572.85,9.55,09:33,42.0,2.1,5.05,7.92,43.0,2.15,5.17,8.11,18.0,0.9,2.16,3.39,33.0,1.65,3.97,6.22,15.0,0.75,1.8,2.83,10.0,0.5,1.2,1.89,3.0,0.15,0.36,0.57,4.0,0.2,0.48,0.75,3.0,0.15,0.36,0.57,10.0,0.5,1.2,1.89,13.0,0.65,1.56,2.45,9.0,0.45,1.08,1.7,7.0,0.35,0.84,1.32,4.0,0.2,0.48,0.75,14.0,0.7,1.68,2.64,22.0,1.1,2.64,4.15,81.0,4.05,9.74,15.27,44.59,49.88,-5.29,-44.0,-2.2,-5.29,104.57,0.45,0.47,0.45,0.3,0.75,0.24,0.08,7.06,0.07,0.21,0.11,0.84,0.48,0.03,9.74,0.09,-0.88,0.38,1.32,832.0,20,41.6
10869,基德,臺北台新戰神,17,2196,2648.0,34666.0,577.77,577:46,2039.18,33.99,33:59,362.0,21.29,13.67,22.56,304.0,17.88,11.48,18.94,126.0,7.41,4.76,7.85,153.0,9.0,5.78,9.53,75.0,4.41,2.83,4.67,151.0,8.88,5.7,9.41,51.0,3.0,1.93,3.18,81.0,4.76,3.06,5.05,59.0,3.47,2.23,3.68,27.0,1.59,1.02,1.68,99.0,5.82,3.74,6.17,43.0,2.53,1.62,2.68,26.0,1.53,0.98,1.62,8.0,0.47,0.3,0.5,41.0,2.41,1.55,2.55,46.0,2.71,1.74,2.87,323.0,19.0,12.2,20.13,44.56,44.68,-0.11,-3.0,-0.18,-0.11,110.0,0.5,0.53,0.49,0.34,0.73,0.11,0.16,14.37,0.06,0.35,0.18,0.98,0.3,0.02,12.2,0.27,1.87,0.77,-1.06,2648.0,17,155.8
3,陳文宏,臺北台新戰神,30,1368,1626.0,21300.0,355.0,355:00,710.0,11.83,11:50,75.0,2.5,4.61,7.61,62.0,2.07,3.81,6.29,24.0,0.8,1.48,2.43,11.0,0.37,0.68,1.12,8.0,0.27,0.49,0.81,51.0,1.7,3.14,5.17,16.0,0.53,0.98,1.62,14.0,0.47,0.86,1.42,11.0,0.37,0.68,1.12,8.0,0.27,0.49,0.81,20.0,0.67,1.23,2.03,11.0,0.37,0.68,1.12,8.0,0.27,0.49,0.81,1.0,0.03,0.06,0.1,10.0,0.33,0.62,1.01,29.0,0.97,1.78,2.94,216.0,7.2,13.28,21.9,39.54,48.59,-9.04,-147.0,-4.9,-9.04,109.93,0.52,0.55,0.73,0.31,0.79,0.13,0.06,4.81,0.03,0.15,0.07,0.49,0.06,0.02,13.28,0.23,-3.18,-1.87,1.35,1626.0,30,54.2
1,丁聖儒,臺北台新戰神,29,3972,4731.0,63232.0,1053.87,1053:52,2180.41,36.34,36:20,373.0,12.86,7.88,12.74,275.0,9.48,5.81,9.39,104.0,3.59,2.2,3.55,123.0,4.24,2.6,4.2,48.0,1.66,1.01,1.64,152.0,5.24,3.21,5.19,56.0,1.93,1.18,1.91,131.0,4.52,2.77,4.47,109.0,3.76,2.3,3.72,23.0,0.79,0.49,0.79,72.0,2.48,1.52,2.46,222.0,7.66,4.69,7.58,39.0,1.34,0.82,1.33,0.0,0.0,0.0,0.0,82.0,2.83,1.73,2.8,73.0,2.52,1.54,2.49,506.0,17.45,10.7,17.28,45.97,47.33,-1.35,-64.0,-2.21,-1.35,107.74,0.48,0.56,0.39,0.37,0.83,0.2,0.34,8.76,0.03,0.2,0.09,0.82,0.0,0.02,10.7,0.48,1.47,2.37,0.76,4731.0,29,163.1
7,孫思堯,臺北台新戰神,6,72,89.0,934.0,15.57,15:34,155.67,2.59,02:36,0.0,0.0,0.0,0.0,1.0,0.17,1.12,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17,1.12,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.33,2.25,4.63,0.0,0.0,0.0,0.0,1.0,0.17,1.12,2.31,0.0,0.0,0.0,0.0,4.0,0.67,4.49,9.25,6.0,1.0,6.74,13.88,12.0,2.0,13.48,27.75,17.98,44.94,-26.97,-24.0,-4.0,-26.97,137.22,0.0,0.0,,0.0,,0.8,0.0,5.62,0.0,0.18,0.08,1.12,0.0,0.07,13.48,0.0,-1.1,-1.05,0.06,89.0,6,14.8
32,奧帝,新北國王,18,1693,1982.0,26435.0,440.58,440:35,1468.61,24.48,24:29,236.0,13.11,11.91,19.28,194.0,10.78,9.79,15.85,86.0,4.78,4.34,7.03,83.0,4.61,4.19,6.78,49.0,2.72,2.47,4.0,111.0,6.17,5.6,9.07,37.0,2.06,1.87,3.02,31.0,1.72,1.56,2.53,27.0,1.5,1.36,2.21,2.0,0.11,0.1,0.16,112.0,6.22,5.65,9.15,45.0,2.5,2.27,3.68,12.0,0.67,0.61,0.98,6.0,0.33,0.3,0.49,34.0,1.89,1.72,2.78,75.0,4.17,3.78,6.13,277.0,15.39,13.98,22.63,43.39,45.21,-1.82,-36.0,-2.0,-1.82,107.97,0.54,0.57,0.59,0.33,0.87,0.14,0.2,12.19,0.01,0.47,0.2,0.61,0.3,0.04,13.98,0.16,-0.79,-0.57,0.37,1982.0,18,110.1
8889,馬可,新北中信特攻,27,3532,4229.0,55685.0,928.08,928:05,2062.41,34.37,34:22,594.0,22.0,14.05,23.04,394.0,14.59,9.32,15.28,204.0,7.56,4.82,7.91,290.0,10.74,6.86,11.25,168.0,6.22,3.97,6.52,104.0,3.85,2.46,4.03,36.0,1.33,0.85,1.4,213.0,7.89,5.04,8.26,150.0,5.56,3.55,5.82,125.0,4.63,2.96,4.85,229.0,8.48,5.41,8.88,72.0,2.67,1.7,2.79,48.0,1.78,1.14,1.86,21.0,0.78,0.5,0.81,75.0,2.78,1.77,2.91,108.0,4.0,2.55,4.19,386.0,14.3,9.13,14.97,44.08,41.64,2.44,103.0,3.81,2.44,109.36,0.56,0.61,0.58,0.35,0.7,0.13,0.15,13.31,0.16,0.47,0.28,1.14,0.5,0.03,9.13,0.54,0.18,-1.15,-1.27,4229.0,27,156.6
10865,謝銘駿,臺北台新戰神,32,2161,2611.0,34205.0,570.08,570:05,1068.91,17.82,17:49,143.0,4.47,5.48,9.03,134.0,4.19,5.13,8.46,53.0,1.66,2.03,3.35,85.0,2.66,3.26,5.37,38.0,1.19,1.46,2.4,49.0,1.53,1.88,3.09,15.0,0.47,0.57,0.95,34.0,1.06,1.3,2.15,22.0,0.69,0.84,1.39,15.0,0.47,0.57,0.95,48.0,1.5,1.84,3.03,31.0,0.97,1.19,1.96,14.0,0.44,0.54,0.88,1.0,0.03,0.04,0.06,31.0,0.97,1.19,1.96,54.0,1.69,2.07,3.41,306.0,9.56,11.72,19.32,42.09,45.84,-3.75,-98.0,-3.06,-3.75,109.92,0.45,0.48,0.45,0.31,0.65,0.17,0.1,6.89,0.03,0.22,0.09,0.54,0.04,0.02,11.72,0.25,-0.81,-0.69,0.13,2611.0,32,81.6
10863,魏芃禾,臺北台新戰神,23,701,866.0,11114.0,185.23,185:14,483.22,8.05,08:03,38.0,1.65,4.39,7.39,53.0,2.3,6.12,10.3,12.0,0.52,1.39,2.33,20.0,0.87,2.31,3.89,7.0,0.3,0.81,1.36,33.0,1.43,3.81,6.41,5.0,0.22,0.58,0.97,14.0,0.61,1.62,2.72,9.0,0.39,1.04,1.75,8.0,0.35,0.92,1.55,9.0,0.39,1.04,1.75,25.0,1.09,2.89,4.86,11.0,0.48,1.27,2.14,0.0,0.0,0.0,0.0,18.0,0.78,2.08,3.5,27.0,1.17,3.12,5.25,116.0,5.04,13.39,22.54,36.49,43.88,-7.39,-64.0,-2.78,-7.39,112.2,0.27,0.32,0.35,0.15,0.64,0.23,0.26,8.91,0.05,0.12,0.07,1.27,0.0,0.03,13.39,0.26,-1.32,-1.66,-0.33,866.0,23,37.7
2,江均,臺北台新戰神,17,432,528.0,6679.0,111.32,111:19,392.88,6.55,06:33,16.0,0.94,3.03,5.17,23.0,1.35,4.36,7.44,6.0,0.35,1.14,1.94,11.0,0.65,2.08,3.56,3.0,0.18,0.57,0.97,12.0,0.71,2.27,3.88,3.0,0.18,0.57,0.97,8.0,0.47,1.52,2.59,1.0,0.06,0.19,0.32,6.0,0.35,1.14,1.94,6.0,0.35,1.14,1.94,5.0,0.29,0.95,1.62,5.0,0.29,0.95,1.62,1.0,0.06,0.19,0.32,7.0,0.41,1.33,2.26,13.0,0.76,2.46,4.2,81.0,4.76,15.34,26.2,36.74,44.89,-8.14,-43.0,-2.53,-8.14,113.84,0.33,0.3,0.27,0.25,0.12,0.21,0.08,6.35,0.07,0.14,0.09,0.95,0.19,0.02,15.34,0.35,-0.97,-1.12,-0.09,528.0,17,31.1
75,高國豪,新竹御嵿攻城獅,32,3913,4666.0,62477.0,1041.28,1041:17,1952.41,32.54,32:32,469.0,14.66,10.05,16.21,404.0,12.62,8.66,13.97,181.0,5.66,3.88,6.26,267.0,8.34,5.72,9.23,128.0,4.0,2.74,4.43,137.0,4.28,2.94,4.74,53.0,1.66,1.14,1.83,69.0,2.16,1.48,2.39,54.0,1.69,1.16,1.87,41.0,1.28,0.88,1.42,62.0,1.94,1.33,2.14,110.0,3.44,2.36,3.8,50.0,1.56,1.07,1.73,0.0,0.0,0.0,0.0,44.0,1.38,0.94,1.52,72.0,2.25,1.54,2.49,411.0,12.84,8.81,14.21,45.46,41.38,4.07,190.0,5.94,4.07,107.54,0.51,0.54,0.48,0.39,0.78,0.09,0.19,10.25,0.05,0.17,0.09,1.07,0.0,0.02,8.81,0.17,3.1,1.91,-1.32,4666.0,32,145.8
76,曾柏喻,新竹御嵿攻城獅,34,3963,4736.0,63643.0,1060.72,1060:43,1871.85,31.2,31:12,338.0,9.94,7.14,11.47,301.0,8.85,6.36,10.22,122.0,3.59,2.58,4.14,218.0,6.41,4.6,7.4,101.0,2.97,2.13,3.43,83.0,2.44,1.75,2.82,21.0,0.62,0.44,0.71,107.0,3.15,2.26,3.63,73.0,2.15,1.54,2.48,23.0,0.68,0.49,0.78,80.0,2.35,1.69,2.72,204.0,6.0,4.31,6.92,32.0,0.94,0.68,1.09,2.0,0.06,0.04,0.07,84.0,2.47,1.77,2.85,47.0,1.38,0.99,1.6,400.0,11.76,8.45,13.58,44.89,41.96,2.93,139.0,4.09,2.93,107.16,0.44,0.49,0.46,0.25,0.68,0.19,0.31,9.12,0.03,0.2,0.09,0.68,0.04,0.01,8.45,0.36,0.93,0.6,-0.32,4736.0,34,139.3
90,李啓瑋,新竹御嵿攻城獅,22,1119,1340.0,17362.0,289.37,289:22,789.18,13.15,13:09,78.0,3.55,5.82,9.7,80.0,3.64,5.97,9.95,27.0,1.23,2.01,3.36,23.0,1.05,1.72,2.86,12.0,0.55,0.9,1.49,57.0,2.59,4.25,7.09,15.0,0.68,1.12,1.87,11.0,0.5,0.82,1.37,9.0,0.41,0.67,1.12,13.0,0.59,0.97,1.62,19.0,0.86,1.42,2.36,26.0,1.18,1.94,3.23,11.0,0.5,0.82,1.37,3.0,0.14,0.22,0.37,13.0,0.59,0.97,1.62,33.0,1.5,2.46,4.11,108.0,4.91,8.06,13.44,45.82,43.06,2.76,37.0,1.68,2.76,111.14,0.43,0.46,0.52,0.26,0.82,0.13,0.13,7.3,0.06,0.15,0.1,0.82,0.22,0.02,8.06,0.14,0.37,0.6,0.27,1340.0,22,60.9
10887,德魯,新竹御嵿攻城獅,34,4548,5451.0,72233.0,1203.88,1203:53,2124.5,35.41,35:24,639.0,18.79,11.72,19.11,394.0,11.59,7.23,11.78,196.0,5.76,3.6,5.86,199.0,5.85,3.65,5.95,133.0,3.91,2.44,3.98,195.0,5.74,3.58,5.83,63.0,1.85,1.16,1.88,235.0,6.91,4.31,7.03,184.0,5.41,3.38,5.5,63.0,1.85,1.16,1.88,328.0,9.65,6.02,9.81,100.0,2.94,1.83,2.99,46.0,1.35,0.84,1.38,38.0,1.12,0.7,1.14,74.0,2.18,1.36,2.21,84.0,2.47,1.54,2.51,488.0,14.35,8.95,14.59,45.02,42.29,2.73,149.0,4.38,2.73,108.67,0.58,0.64,0.67,0.32,0.78,0.13,0.15,10.48,0.07,0.47,0.25,0.84,0.7,0.02,8.95,0.6,1.42,1.42,0.02,5451.0,34,160.3
10888,帕塞獅,新竹御嵿攻城獅,20,2156,2577.0,34907.0,581.78,581:47,1745.35,29.09,29:05,236.0,11.8,9.16,14.6,180.0,9.0,6.98,11.14,103.0,5.15,4.0,6.37,173.0,8.65,6.71,10.71,103.0,5.15,4.0,6.37,7.0,0.35,0.27,0.43,0.0,0.0,0.0,0.0,70.0,3.5,2.72,4.33,30.0,1.5,1.16,1.86,59.0,2.95,2.29,3.65,96.0,4.8,3.73,5.94,34.0,1.7,1.32,2.1,19.0,0.95,0.74,1.18,27.0,1.35,1.05,1.67,31.0,1.55,1.2,1.92,66.0,3.3,2.56,4.08,206.0,10.3,7.99,12.75,44.24,41.17,3.07,79.0,3.95,3.07,106.31,0.57,0.56,0.6,0.0,0.43,0.13,0.1,9.38,0.13,0.39,0.22,0.74,1.05,0.03,7.99,0.39,1.12,0.2,-0.85,2577.0,20,128.8
