player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
58,林信寬,桃園台啤永豐雲豹,2,236,278.0,3597.0,59.95,59:57,1798.5,29.98,29:58,21.0,10.5,7.55,12.61,17.0,8.5,6.12,10.21,8.0,4.0,2.88,4.8,9.0,4.5,3.24,5.4,6.0,3.0,2.16,3.6,8.0,4.0,2.88,4.8,2.0,1.0,0.72,1.2,7.0,3.5,2.52,4.2,3.0,1.5,1.08,1.8,1.0,0.5,0.36,0.6,8.0,4.0,2.88,4.8,5.0,2.5,1.8,3.0,3.0,1.5,1.08,1.8,1.0,0.5,0.36,0.6,1.0,0.5,0.36,0.6,5.0,2.5,1.8,3.0,32.0,16.0,11.51,19.22,49.64,46.4,3.24,9.0,4.5,3.24,111.29,0.53,0.52,0.67,0.25,0.43,0.05,0.12,7.58,0.02,0.33,0.13,1.08,0.36,0.02,11.51,0.41,-0.06,0.32,0.16,278.0,2,139.0
10861,迪亞洛,桃園台啤永豐雲豹,1,95,112.0,1365.0,22.75,22:45,1365.0,22.75,22:45,17.0,17.0,15.18,26.9,12.0,12.0,10.71,18.99,8.0,8.0,7.14,12.66,12.0,12.0,10.71,18.99,8.0,8.0,7.14,12.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.57,6.33,1.0,1.0,0.89,1.58,3.0,3.0,2.68,4.75,3.0,3.0,2.68,4.75,0.0,0.0,0.0,0.0,1.0,1.0,0.89,1.58,0.0,0.0,0.0,0.0,1.0,1.0,0.89,1.58,4.0,4.0,3.57,6.33,16.0,16.0,14.29,25.32,50.0,46.43,3.57,4.0,4.0,3.57,118.15,0.67,0.62,0.67,,0.25,0.07,0.0,13.18,0.2,0.27,0.23,0.89,0.0,0.04,14.29,0.33,0.09,0.2,0.03,112.0,1,112.0
12,曹薰襄,桃園台啤永豐雲豹,2,105,120.0,1484.0,24.73,24:44,742.0,12.37,12:22,4.0,2.0,3.33,5.82,7.0,3.5,5.83,10.19,1.0,0.5,0.83,1.46,5.0,2.5,4.17,7.28,1.0,0.5,0.83,1.46,2.0,1.0,1.67,2.91,0.0,0.0,0.0,0.0,2.0,1.0,1.67,2.91,2.0,1.0,1.67,2.91,1.0,0.5,0.83,1.46,2.0,1.0,1.67,2.91,1.0,0.5,0.83,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.83,1.46,5.0,2.5,4.17,7.28,23.0,11.5,19.17,33.48,36.67,50.83,-14.17,-17.0,-8.5,-14.17,116.44,0.14,0.25,0.2,0.0,1.0,0.11,0.07,7.4,0.04,0.33,0.09,0.0,0.0,0.04,19.17,0.29,-0.92,-0.53,0.27,120.0,2,60.0
25,林金榜,新北國王,2,21,28.0,306.0,5.1,05:06,153.0,2.55,02:33,2.0,1.0,7.14,14.12,2.0,1.0,7.14,14.12,1.0,0.5,3.57,7.06,2.0,1.0,7.14,14.12,1.0,0.5,3.57,7.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,3.57,7.06,1.0,0.5,3.57,7.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,14.29,28.24,1.0,0.5,3.57,7.06,50.0,42.86,7.14,2.0,1.0,7.14,131.76,0.5,0.5,0.5,,,0.0,0.33,7.14,0.0,0.0,0.0,3.57,0.0,0.14,3.57,0.0,0.13,0.06,-0.05,28.0,2,14.0
10860,麥卡洛,桃園台啤永豐雲豹,1,87,106.0,1406.0,23.43,23:26,1406.0,23.43,23:26,24.0,24.0,22.64,36.87,16.0,16.0,15.09,24.58,9.0,9.0,8.49,13.83,10.0,10.0,9.43,15.36,6.0,6.0,5.66,9.22,6.0,6.0,5.66,9.22,3.0,3.0,2.83,4.61,4.0,4.0,3.77,6.15,3.0,3.0,2.83,4.61,3.0,3.0,2.83,4.61,5.0,5.0,4.72,7.68,1.0,1.0,0.94,1.54,1.0,1.0,0.94,1.54,0.0,0.0,0.0,0.0,1.0,1.0,0.94,1.54,5.0,5.0,4.72,7.68,19.0,19.0,17.92,29.19,54.72,47.17,7.55,8.0,8.0,7.55,108.56,0.66,0.68,0.6,0.5,0.75,0.05,0.08,17.7,0.16,0.42,0.26,0.94,0.0,0.05,17.92,0.25,0.23,0.41,0.08,106.0,1,106.0
28,呂政儒,新北國王,1,23,26.0,318.0,5.3,05:18,318.0,5.3,05:18,0.0,0.0,0.0,0.0,1.0,1.0,3.85,6.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.85,6.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.85,6.79,1.0,1.0,3.85,6.79,1.0,1.0,3.85,6.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.69,13.58,34.62,23.08,11.54,3.0,3.0,11.54,117.74,0.0,0.0,,0.0,,0.0,1.0,3.85,0.0,0.5,0.14,3.85,0.0,0.0,7.69,0.0,0.17,-0.14,-0.28,26.0,1,26.0
10884,徐宏瑋,桃園台啤永豐雲豹,1,12,14.0,183.0,3.05,03:03,183.0,3.05,03:03,0.0,0.0,0.0,0.0,2.0,2.0,14.29,23.61,0.0,0.0,0.0,0.0,2.0,2.0,14.29,23.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,23.61,14.29,21.43,-7.14,-1.0,-1.0,-7.14,110.16,0.0,0.0,0.0,,,0.0,,14.29,0.0,1.0,0.17,0.0,7.14,0.0,14.29,0.0,-0.06,-0.2,-0.16,14.0,1,14.0
19,蘇培凱,新北國王,1,11,13.0,161.0,2.68,02:41,161.0,2.68,02:41,1.0,1.0,7.69,13.42,2.0,2.0,15.38,26.83,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.42,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.42,0.0,0.0,0.0,0.0,2.0,2.0,15.38,26.83,1.0,1.0,7.69,13.42,0.0,0.0,0.0,0.0,3.0,3.0,23.08,40.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.42,0.0,0.0,0.0,0.0,2.0,2.0,15.38,26.83,7.69,15.38,-7.69,-1.0,-1.0,-7.69,116.27,0.0,0.17,0.0,0.0,0.5,0.26,,29.85,0.0,0.75,0.43,0.0,0.0,0.0,15.38,1.0,-0.04,-0.24,-0.18,13.0,1,13.0
60,黃鎮,桃園台啤永豐雲豹,1,10,12.0,161.0,2.68,02:41,161.0,2.68,02:41,0.0,0.0,0.0,0.0,3.0,3.0,25.0,40.25,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.42,0.0,0.0,0.0,0.0,2.0,2.0,16.67,26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,26.83,0.0,8.33,-8.33,-1.0,-1.0,-8.33,107.33,0.0,0.0,0.0,0.0,,0.0,,25.0,0.0,1.0,0.17,0.0,0.0,0.0,16.67,0.0,-0.06,-0.25,-0.21,12.0,1,12.0
64,劉元凱,桃園台啤永豐雲豹,1,6,7.0,90.0,1.5,01:30,90.0,1.5,01:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,48.0,0.0,14.29,-14.29,-1.0,-1.0,-14.29,112.0,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,28.57,,-0.05,-0.14,-0.1,7.0,1,7.0
