player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
103,忻沃克,福爾摩沙夢想家,35,3852,4590.0,60215.0,1003.58,1003:35,1720.43,28.67,28:40,336.0,9.6,7.32,12.05,280.0,8.0,6.1,10.04,114.0,3.26,2.48,4.09,100.0,2.86,2.18,3.59,43.0,1.23,0.94,1.54,180.0,5.14,3.92,6.46,71.0,2.03,1.55,2.55,47.0,1.34,1.02,1.69,37.0,1.06,0.81,1.33,43.0,1.23,0.94,1.54,84.0,2.4,1.83,3.01,49.0,1.4,1.07,1.76,17.0,0.49,0.37,0.61,7.0,0.2,0.15,0.25,44.0,1.26,0.96,1.58,80.0,2.29,1.74,2.87,481.0,13.74,10.48,17.25,46.19,42.4,3.79,174.0,4.97,3.79,109.77,0.53,0.56,0.43,0.39,0.79,0.13,0.08,7.51,0.06,0.26,0.12,0.37,0.15,0.02,10.48,0.17,2.49,1.12,-1.38,4590.0,35,131.1
86,林俊吉,福爾摩沙夢想家,29,2473,2964.0,37456.0,624.27,624:16,1291.59,21.53,21:32,322.0,11.1,10.86,18.57,213.0,7.34,7.19,12.28,98.0,3.38,3.31,5.65,112.0,3.86,3.78,6.46,62.0,2.14,2.09,3.58,101.0,3.48,3.41,5.82,36.0,1.24,1.21,2.08,106.0,3.66,3.58,6.11,90.0,3.1,3.04,5.19,9.0,0.31,0.3,0.52,47.0,1.62,1.59,2.71,100.0,3.45,3.37,5.77,15.0,0.52,0.51,0.87,0.0,0.0,0.0,0.0,49.0,1.69,1.65,2.83,54.0,1.86,1.82,3.11,369.0,12.72,12.45,21.28,47.23,43.59,3.64,108.0,3.72,3.64,113.95,0.54,0.62,0.55,0.36,0.85,0.16,0.27,10.41,0.02,0.23,0.09,0.51,0.0,0.02,12.45,0.5,1.77,1.72,-0.04,2964.0,29,102.2
97,史承平,福爾摩沙夢想家,11,121,150.0,1853.0,30.88,30:53,168.45,2.81,02:48,9.0,0.82,6.0,10.49,8.0,0.73,5.33,9.33,4.0,0.36,2.67,4.66,5.0,0.45,3.33,5.83,3.0,0.27,2.0,3.5,3.0,0.27,2.0,3.5,1.0,0.09,0.67,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09,0.67,1.17,2.0,0.18,1.33,2.33,2.0,0.18,1.33,2.33,2.0,0.18,1.33,2.33,0.0,0.0,0.0,0.0,2.0,0.18,1.33,2.33,1.0,0.09,0.67,1.17,12.0,1.09,8.0,13.99,38.0,43.33,-5.33,-8.0,-0.73,-5.33,116.57,0.56,0.56,0.6,0.33,,0.2,0.17,6.67,0.05,0.22,0.1,1.33,0.0,0.01,8.0,0.0,-0.31,-0.24,0.09,150.0,11,13.6
91,簡偉儒,福爾摩沙夢想家,20,709,865.0,11237.0,187.28,187:17,561.85,9.36,09:22,29.0,1.45,3.35,5.57,41.0,2.05,4.74,7.88,12.0,0.6,1.39,2.31,19.0,0.95,2.2,3.65,8.0,0.4,0.92,1.54,22.0,1.1,2.54,4.23,4.0,0.2,0.46,0.77,3.0,0.15,0.35,0.58,1.0,0.05,0.12,0.19,10.0,0.5,1.16,1.92,10.0,0.5,1.16,1.92,10.0,0.5,1.16,1.92,11.0,0.55,1.27,2.11,1.0,0.05,0.12,0.19,3.0,0.15,0.35,0.58,12.0,0.6,1.39,2.31,85.0,4.25,9.83,16.34,41.5,45.32,-3.82,-33.0,-1.65,-3.82,110.85,0.34,0.34,0.42,0.18,0.33,0.07,0.08,5.24,0.07,0.15,0.1,1.27,0.12,0.01,9.83,0.07,-1.9,-1.33,0.62,865.0,20,43.2
83,吳家駿,福爾摩沙夢想家,19,538,678.0,8578.0,142.97,142:58,451.47,7.52,07:31,16.0,0.84,2.36,4.03,38.0,2.0,5.6,9.57,6.0,0.32,0.88,1.51,25.0,1.32,3.69,6.3,5.0,0.26,0.74,1.26,13.0,0.68,1.92,3.27,1.0,0.05,0.15,0.25,5.0,0.26,0.74,1.26,3.0,0.16,0.44,0.76,3.0,0.16,0.44,0.76,8.0,0.42,1.18,2.01,21.0,1.11,3.1,5.29,7.0,0.37,1.03,1.76,0.0,0.0,0.0,0.0,5.0,0.26,0.74,1.26,7.0,0.37,1.03,1.76,65.0,3.42,9.59,16.37,38.64,46.02,-7.37,-50.0,-2.63,-7.37,113.82,0.17,0.2,0.2,0.08,0.6,0.11,0.23,6.67,0.03,0.14,0.07,1.03,0.0,0.01,9.59,0.13,-1.92,-1.23,0.7,678.0,19,35.7
23,王柏智,新北國王,20,348,424.0,5369.0,89.48,89:29,268.45,4.47,04:28,29.0,1.45,6.84,11.67,34.0,1.7,8.02,13.68,13.0,0.65,3.07,5.23,23.0,1.15,5.42,9.25,13.0,0.65,3.07,5.23,11.0,0.55,2.59,4.43,0.0,0.0,0.0,0.0,7.0,0.35,1.65,2.82,3.0,0.15,0.71,1.21,9.0,0.45,2.12,3.62,13.0,0.65,3.07,5.23,2.0,0.1,0.47,0.8,5.0,0.25,1.18,2.01,2.0,0.1,0.47,0.8,3.0,0.15,0.71,1.21,15.0,0.75,3.54,6.03,54.0,2.7,12.74,21.72,41.04,43.63,-2.59,-11.0,-0.55,-2.59,113.72,0.38,0.39,0.57,0.0,0.43,0.07,0.04,9.45,0.11,0.28,0.17,1.18,0.47,0.04,12.74,0.21,-0.63,-0.51,0.14,424.0,20,21.2
10873,喬納森,新北國王,19,547,659.0,8310.0,138.5,138:30,437.37,7.29,07:17,34.0,1.79,5.16,8.84,40.0,2.11,6.07,10.4,12.0,0.63,1.82,3.12,12.0,0.63,1.82,3.12,4.0,0.21,0.61,1.04,28.0,1.47,4.25,7.28,8.0,0.42,1.21,2.08,4.0,0.21,0.61,1.04,2.0,0.11,0.3,0.52,4.0,0.21,0.61,1.04,5.0,0.26,0.76,1.3,7.0,0.37,1.06,1.82,3.0,0.16,0.46,0.78,0.0,0.0,0.0,0.0,7.0,0.37,1.06,1.82,16.0,0.84,2.43,4.16,84.0,4.42,12.75,21.83,47.04,42.49,4.55,30.0,1.58,4.55,114.19,0.4,0.41,0.33,0.29,0.5,0.14,0.07,7.4,0.04,0.1,0.06,0.46,0.0,0.02,12.75,0.1,0.98,0.7,-0.32,659.0,19,34.7
45,施晉堯,高雄全家海神,28,2210,2597.0,34965.0,582.75,582:45,1248.75,20.81,20:49,167.0,5.96,6.43,10.32,146.0,5.21,5.62,9.02,61.0,2.18,2.35,3.77,60.0,2.14,2.31,3.71,31.0,1.11,1.19,1.92,86.0,3.07,3.31,5.31,30.0,1.07,1.16,1.85,26.0,0.93,1.0,1.61,15.0,0.54,0.58,0.93,11.0,0.39,0.42,0.68,35.0,1.25,1.35,2.16,36.0,1.29,1.39,2.22,25.0,0.89,0.96,1.54,4.0,0.14,0.15,0.25,28.0,1.0,1.08,1.73,57.0,2.04,2.19,3.52,289.0,10.32,11.13,17.85,44.09,48.56,-4.47,-116.0,-4.14,-4.47,106.95,0.52,0.53,0.52,0.35,0.58,0.15,0.1,7.14,0.03,0.19,0.08,0.96,0.15,0.02,11.13,0.18,-1.07,0.43,1.59,2597.0,28,92.8
10893,崔維斯,高雄全家海神,4,469,562.0,7447.0,124.12,124:07,1861.75,31.03,31:02,60.0,15.0,10.68,17.4,57.0,14.25,10.14,16.53,25.0,6.25,4.45,7.25,42.0,10.5,7.47,12.18,21.0,5.25,3.74,6.09,15.0,3.75,2.67,4.35,4.0,1.0,0.71,1.16,17.0,4.25,3.02,4.93,6.0,1.5,1.07,1.74,14.0,3.5,2.49,4.06,21.0,5.25,3.74,6.09,5.0,1.25,0.89,1.45,2.0,0.5,0.36,0.58,2.0,0.5,0.36,0.58,8.0,2.0,1.42,2.32,15.0,3.75,2.67,4.35,89.0,22.25,15.84,25.81,43.06,43.06,0.0,0.0,0.0,0.0,108.67,0.47,0.47,0.5,0.27,0.35,0.11,0.09,12.9,0.13,0.45,0.23,0.36,0.36,0.03,15.84,0.3,0.91,0.17,-0.74,562.0,4,140.5
10889,恩尼斯,福爾摩沙夢想家,9,1049,1262.0,16288.0,271.47,271:28,1809.78,30.16,30:10,150.0,16.67,11.89,19.89,104.0,11.56,8.24,13.79,51.0,5.67,4.04,6.76,63.0,7.0,4.99,8.35,40.0,4.44,3.17,5.3,41.0,4.56,3.25,5.44,11.0,1.22,0.87,1.46,50.0,5.56,3.96,6.63,37.0,4.11,2.93,4.91,18.0,2.0,1.43,2.39,66.0,7.33,5.23,8.75,31.0,3.44,2.46,4.11,14.0,1.56,1.11,1.86,5.0,0.56,0.4,0.66,24.0,2.67,1.9,3.18,35.0,3.89,2.77,4.64,143.0,15.89,11.33,18.96,43.58,41.52,2.06,26.0,2.89,2.06,111.57,0.54,0.6,0.63,0.27,0.74,0.16,0.23,11.89,0.09,0.48,0.25,1.11,0.4,0.03,11.33,0.48,0.06,-0.65,-0.72,1262.0,9,140.2
119,余純安,高雄全家海神,18,793,941.0,11967.0,199.45,199:27,664.83,11.08,11:05,52.0,2.89,5.53,9.39,51.0,2.83,5.42,9.21,19.0,1.06,2.02,3.43,20.0,1.11,2.13,3.61,11.0,0.61,1.17,1.99,31.0,1.72,3.29,5.6,8.0,0.44,0.85,1.44,12.0,0.67,1.28,2.17,6.0,0.33,0.64,1.08,8.0,0.44,0.85,1.44,16.0,0.89,1.7,2.89,11.0,0.61,1.17,1.99,11.0,0.61,1.17,1.99,1.0,0.06,0.11,0.18,14.0,0.78,1.49,2.53,31.0,1.72,3.29,5.6,112.0,6.22,11.9,20.22,41.23,44.85,-3.61,-34.0,-1.89,-3.61,113.23,0.45,0.46,0.55,0.26,0.5,0.2,0.1,7.47,0.05,0.23,0.1,1.17,0.11,0.03,11.9,0.24,0.21,-0.44,-0.66,941.0,18,52.3
95,李德威,福爾摩沙夢想家,17,241,296.0,4007.0,66.78,66:47,235.71,3.93,03:56,9.0,0.53,3.04,4.85,17.0,1.0,5.74,9.16,4.0,0.24,1.35,2.16,11.0,0.65,3.72,5.93,4.0,0.24,1.35,2.16,6.0,0.35,2.03,3.23,0.0,0.0,0.0,0.0,2.0,0.12,0.68,1.08,1.0,0.06,0.34,0.54,3.0,0.18,1.01,1.62,8.0,0.47,2.7,4.31,0.0,0.0,0.0,0.0,1.0,0.06,0.34,0.54,2.0,0.12,0.68,1.08,6.0,0.35,2.03,3.23,11.0,0.65,3.72,5.93,34.0,2.0,11.49,18.33,36.15,38.18,-2.03,-6.0,-0.35,-2.03,106.37,0.24,0.25,0.36,0.0,0.5,0.25,0.0,8.07,0.06,0.31,0.14,0.34,0.68,0.04,11.49,0.12,-0.35,-0.87,-0.54,296.0,17,17.4
39,魏嘉豪,新北中信特攻,32,1721,2012.0,26645.0,444.08,444:05,832.66,13.88,13:53,97.0,3.03,4.82,7.86,119.0,3.72,5.91,9.65,36.0,1.12,1.79,2.92,59.0,1.84,2.93,4.78,19.0,0.59,0.94,1.54,60.0,1.88,2.98,4.86,17.0,0.53,0.84,1.38,15.0,0.47,0.75,1.22,8.0,0.25,0.4,0.65,9.0,0.28,0.45,0.73,33.0,1.03,1.64,2.68,63.0,1.97,3.13,5.11,35.0,1.09,1.74,2.84,1.0,0.03,0.05,0.08,33.0,1.03,1.64,2.68,55.0,1.72,2.73,4.46,209.0,6.53,10.39,16.94,41.55,43.29,-1.74,-35.0,-1.09,-1.74,108.74,0.37,0.39,0.32,0.28,0.53,0.21,0.22,7.88,0.03,0.23,0.09,1.74,0.05,0.03,10.39,0.13,-1.5,-1.62,-0.15,2012.0,32,62.9
40,謝亞軒,新北中信特攻,32,3941,4692.0,61881.0,1031.35,1031:21,1933.78,32.23,32:14,329.0,10.28,7.01,11.48,332.0,10.38,7.08,11.59,127.0,3.97,2.71,4.43,141.0,4.41,3.01,4.92,67.0,2.09,1.43,2.34,191.0,5.97,4.07,6.67,60.0,1.88,1.28,2.09,33.0,1.03,0.7,1.15,15.0,0.47,0.32,0.52,20.0,0.62,0.43,0.7,82.0,2.56,1.75,2.86,146.0,4.56,3.11,5.1,50.0,1.56,1.07,1.75,7.0,0.22,0.15,0.24,66.0,2.06,1.41,2.3,61.0,1.91,1.3,2.13,455.0,14.22,9.7,15.88,45.29,42.84,2.45,115.0,3.59,2.45,109.19,0.47,0.47,0.48,0.31,0.45,0.16,0.22,8.79,0.03,0.23,0.09,1.07,0.15,0.01,9.7,0.1,0.99,0.46,-0.46,4692.0,32,146.6
10877,阿巴西,新北中信特攻,33,4741,5647.0,74272.0,1237.87,1237:52,2250.67,37.51,37:31,587.0,17.79,10.39,17.07,518.0,15.7,9.17,15.06,225.0,6.82,3.98,6.54,277.0,8.39,4.91,8.06,151.0,4.58,2.67,4.39,241.0,7.3,4.27,7.01,74.0,2.24,1.31,2.15,79.0,2.39,1.4,2.3,63.0,1.91,1.12,1.83,35.0,1.06,0.62,1.02,115.0,3.48,2.04,3.34,115.0,3.48,2.04,3.34,50.0,1.52,0.89,1.45,13.0,0.39,0.23,0.38,70.0,2.12,1.24,2.04,68.0,2.06,1.2,1.98,538.0,16.3,9.53,15.65,46.45,43.24,3.21,181.0,5.48,3.21,109.49,0.51,0.53,0.55,0.31,0.8,0.11,0.15,11.03,0.04,0.26,0.11,0.89,0.23,0.01,9.53,0.15,2.37,2.48,0.02,5647.0,33,171.1
10880,內馬,新北中信特攻,27,3241,3901.0,50826.0,847.1,847:06,1882.44,31.37,31:22,538.0,19.93,13.79,22.86,420.0,15.56,10.77,17.85,212.0,7.85,5.43,9.01,307.0,11.37,7.87,13.05,175.0,6.48,4.49,7.44,113.0,4.19,2.9,4.8,37.0,1.37,0.95,1.57,91.0,3.37,2.33,3.87,77.0,2.85,1.97,3.27,88.0,3.26,2.26,3.74,168.0,6.22,4.31,7.14,45.0,1.67,1.15,1.91,33.0,1.22,0.85,1.4,21.0,0.78,0.54,0.89,44.0,1.63,1.13,1.87,94.0,3.48,2.41,3.99,386.0,14.3,9.89,16.4,45.89,42.81,3.08,120.0,4.44,3.08,110.52,0.55,0.58,0.57,0.33,0.85,0.09,0.1,12.92,0.14,0.41,0.24,0.85,0.54,0.02,9.89,0.22,2.03,1.53,-0.4,3901.0,27,144.5
10881,飛克,新北中信特攻,29,3516,4178.0,55371.0,922.85,922:51,1909.34,31.82,31:49,399.0,13.76,9.55,15.56,272.0,9.38,6.51,10.61,162.0,5.59,3.88,6.32,242.0,8.34,5.79,9.44,160.0,5.52,3.83,6.24,30.0,1.03,0.72,1.17,2.0,0.07,0.05,0.08,132.0,4.55,3.16,5.15,73.0,2.52,1.75,2.85,80.0,2.76,1.91,3.12,198.0,6.83,4.74,7.72,91.0,3.14,2.18,3.55,31.0,1.07,0.74,1.21,3.0,0.1,0.07,0.12,61.0,2.1,1.46,2.38,62.0,2.14,1.48,2.42,434.0,14.97,10.39,16.93,44.23,44.11,0.12,5.0,0.17,0.12,108.65,0.6,0.6,0.66,0.07,0.55,0.16,0.17,9.36,0.11,0.44,0.24,0.74,0.07,0.01,10.39,0.49,-0.71,-0.25,0.32,4178.0,29,144.1
26,洪志善,新北國王,3,194,252.0,3192.0,53.2,53:12,1064.0,17.73,17:44,15.0,5.0,5.95,10.15,8.0,2.67,3.17,5.41,5.0,1.67,1.98,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.67,3.17,5.41,5.0,1.67,1.98,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.33,1.59,2.71,4.0,1.33,1.59,2.71,1.0,0.33,0.4,0.68,0.0,0.0,0.0,0.0,5.0,1.67,1.98,3.38,4.0,1.33,1.59,2.71,40.0,13.33,15.87,27.07,38.1,46.03,-7.94,-20.0,-6.67,-7.94,113.68,0.94,0.94,,0.62,,0.38,0.14,5.16,0.0,0.15,0.07,0.4,0.0,0.02,15.87,0.0,-0.94,-0.75,0.2,252.0,3,84.0
47,曾文鼎,新北中信特攻,30,1312,1549.0,20466.0,341.1,341:06,682.2,11.37,11:22,86.0,2.87,5.55,9.08,62.0,2.07,4.0,6.54,31.0,1.03,2.0,3.27,40.0,1.33,2.58,4.22,23.0,0.77,1.48,2.43,22.0,0.73,1.42,2.32,8.0,0.27,0.52,0.84,29.0,0.97,1.87,3.06,16.0,0.53,1.03,1.69,22.0,0.73,1.42,2.32,32.0,1.07,2.07,3.38,35.0,1.17,2.26,3.69,4.0,0.13,0.26,0.42,5.0,0.17,0.32,0.53,29.0,0.97,1.87,3.06,50.0,1.67,3.23,5.28,158.0,5.27,10.2,16.68,44.48,44.54,-0.06,-1.0,-0.03,-0.06,108.99,0.56,0.58,0.57,0.36,0.55,0.28,0.16,6.7,0.08,0.27,0.14,0.26,0.32,0.03,10.2,0.47,-0.75,0.22,0.95,1549.0,30,51.6
10879,簡廷兆,新北中信特攻,35,2098,2569.0,33004.0,550.07,550:04,942.97,15.72,15:43,179.0,5.11,6.97,11.71,162.0,4.63,6.31,10.6,63.0,1.8,2.45,4.12,84.0,2.4,3.27,5.5,31.0,0.89,1.21,2.03,78.0,2.23,3.04,5.1,32.0,0.91,1.25,2.09,24.0,0.69,0.93,1.57,21.0,0.6,0.82,1.37,7.0,0.2,0.27,0.46,28.0,0.8,1.09,1.83,40.0,1.14,1.56,2.62,13.0,0.37,0.51,0.85,0.0,0.0,0.0,0.0,22.0,0.63,0.86,1.44,25.0,0.71,0.97,1.64,288.0,8.23,11.21,18.85,41.26,40.79,0.47,12.0,0.34,0.47,112.09,0.49,0.52,0.37,0.41,0.88,0.11,0.13,7.57,0.02,0.13,0.06,0.51,0.0,0.01,11.21,0.15,-0.36,-2.06,-1.69,2569.0,35,73.4
48,李沛澄,新北中信特攻,17,474,559.0,7027.0,117.12,117:07,413.35,6.89,06:53,26.0,1.53,4.65,7.99,33.0,1.94,5.9,10.14,9.0,0.53,1.61,2.77,4.0,0.24,0.72,1.23,2.0,0.12,0.36,0.61,29.0,1.71,5.19,8.91,7.0,0.41,1.25,2.15,2.0,0.12,0.36,0.61,1.0,0.06,0.18,0.31,0.0,0.0,0.0,0.0,2.0,0.12,0.36,0.61,7.0,0.41,1.25,2.15,2.0,0.12,0.36,0.61,0.0,0.0,0.0,0.0,2.0,0.12,0.36,0.61,7.0,0.41,1.25,2.15,85.0,5.0,15.21,26.13,50.63,44.36,6.26,35.0,2.06,6.26,114.55,0.38,0.38,0.5,0.24,0.5,0.06,0.08,6.42,0.0,0.06,0.02,0.36,0.0,0.01,15.21,0.06,0.87,1.4,0.47,559.0,17,32.9
10882,霸夫,新北中信特攻,3,260,315.0,4157.0,69.28,69:17,1385.67,23.09,23:06,27.0,9.0,8.57,14.03,25.0,8.33,7.94,12.99,9.0,3.0,2.86,4.68,11.0,3.67,3.49,5.72,3.0,1.0,0.95,1.56,14.0,4.67,4.44,7.27,6.0,2.0,1.9,3.12,4.0,1.33,1.27,2.08,3.0,1.0,0.95,1.56,3.0,1.0,0.95,1.56,14.0,4.67,4.44,7.27,5.0,1.67,1.59,2.6,3.0,1.0,0.95,1.56,0.0,0.0,0.0,0.0,7.0,2.33,2.22,3.64,5.0,1.67,1.59,2.6,39.0,13.0,12.38,20.26,36.83,42.54,-5.71,-18.0,-6.0,-5.71,109.12,0.48,0.5,0.27,0.43,0.75,0.21,0.15,10.72,0.06,0.36,0.18,0.95,0.0,0.02,12.38,0.16,-0.55,-0.57,-0.01,315.0,3,105.0
44,黃泓瀚,新北中信特攻,33,1246,1473.0,19024.0,317.07,317:04,576.48,9.61,09:36,48.0,1.45,3.26,5.45,68.0,2.06,4.62,7.72,20.0,0.61,1.36,2.27,27.0,0.82,1.83,3.07,12.0,0.36,0.81,1.36,41.0,1.24,2.78,4.66,8.0,0.24,0.54,0.91,1.0,0.03,0.07,0.11,0.0,0.0,0.0,0.0,12.0,0.36,0.81,1.36,39.0,1.18,2.65,4.43,22.0,0.67,1.49,2.5,9.0,0.27,0.61,1.02,4.0,0.12,0.27,0.45,6.0,0.18,0.41,0.68,49.0,1.48,3.33,5.56,153.0,4.64,10.39,17.37,43.04,46.91,-3.87,-57.0,-1.73,-3.87,111.5,0.35,0.35,0.44,0.2,0.0,0.08,0.1,5.05,0.05,0.3,0.14,0.61,0.27,0.03,10.39,0.01,-2.4,-0.64,1.74,1473.0,32,46.0
113,林任鴻,新北中信特攻,27,673,824.0,10527.0,175.45,175:27,389.89,6.5,06:30,32.0,1.19,3.88,6.57,42.0,1.56,5.1,8.62,15.0,0.56,1.82,3.08,27.0,1.0,3.28,5.54,13.0,0.48,1.58,2.67,15.0,0.56,1.82,3.08,2.0,0.07,0.24,0.41,4.0,0.15,0.49,0.82,0.0,0.0,0.0,0.0,8.0,0.3,0.97,1.64,14.0,0.52,1.7,2.87,8.0,0.3,0.97,1.64,10.0,0.37,1.21,2.05,0.0,0.0,0.0,0.0,9.0,0.33,1.09,1.85,26.0,0.96,3.16,5.33,101.0,3.74,12.26,20.72,36.29,44.54,-8.25,-68.0,-2.52,-8.25,112.72,0.38,0.37,0.48,0.13,0.0,0.17,0.09,6.4,0.06,0.21,0.11,1.21,0.0,0.03,12.26,0.1,-2.79,-2.13,0.66,824.0,25,33.0
10871,鍾理翔,新北國王,9,93,120.0,1409.0,23.48,23:29,156.56,2.61,02:37,2.0,0.22,1.67,3.07,3.0,0.33,2.5,4.6,1.0,0.11,0.83,1.53,3.0,0.33,2.5,4.6,1.0,0.11,0.83,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11,0.83,1.53,3.0,0.33,2.5,4.6,1.0,0.11,0.83,1.53,3.0,0.33,2.5,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.44,3.33,6.13,18.0,2.0,15.0,27.59,36.67,32.5,4.17,5.0,0.56,4.17,122.64,0.33,0.33,0.33,,,0.0,0.08,2.5,0.05,0.38,0.13,2.5,0.0,0.03,15.0,0.0,0.11,-0.34,-0.46,120.0,9,13.3
54,高錦瑋,桃園台啤永豐雲豹,35,4600,5522.0,71210.0,1186.83,1186:50,2034.57,33.91,33:55,513.0,14.66,9.29,15.56,420.0,12.0,7.61,12.74,176.0,5.03,3.19,5.34,164.0,4.69,2.97,4.97,74.0,2.11,1.34,2.24,256.0,7.31,4.64,7.77,102.0,2.91,1.85,3.09,67.0,1.91,1.21,2.03,59.0,1.69,1.07,1.79,28.0,0.8,0.51,0.85,108.0,3.09,1.96,3.28,175.0,5.0,3.17,5.31,39.0,1.11,0.71,1.18,6.0,0.17,0.11,0.18,54.0,1.54,0.98,1.64,44.0,1.26,0.8,1.33,548.0,15.66,9.92,16.62,45.51,42.61,2.9,160.0,4.57,2.9,111.67,0.54,0.57,0.45,0.4,0.88,0.11,0.23,9.12,0.03,0.22,0.1,0.71,0.11,0.01,9.92,0.16,1.85,0.91,-0.93,5522.0,35,157.8
57,莊博元,桃園台啤永豐雲豹,35,3842,4588.0,59175.0,986.25,986:15,1690.71,28.18,28:11,201.0,5.74,4.38,7.34,162.0,4.63,3.53,5.91,68.0,1.94,1.48,2.48,46.0,1.31,1.0,1.68,22.0,0.63,0.48,0.8,116.0,3.31,2.53,4.23,46.0,1.31,1.0,1.68,28.0,0.8,0.61,1.02,19.0,0.54,0.41,0.69,31.0,0.89,0.68,1.13,36.0,1.03,0.78,1.31,31.0,0.89,0.68,1.13,28.0,0.8,0.61,1.02,6.0,0.17,0.13,0.22,27.0,0.77,0.59,0.99,88.0,2.51,1.92,3.21,431.0,12.31,9.39,15.73,46.1,42.44,3.66,168.0,4.8,3.66,111.65,0.56,0.58,0.48,0.4,0.68,0.13,0.04,4.39,0.04,0.1,0.06,0.61,0.13,0.02,9.39,0.17,2.12,1.32,-0.83,4588.0,35,131.1
62,王皓吉,桃園台啤永豐雲豹,33,2236,2657.0,34704.0,578.4,578:24,1051.64,17.53,17:32,128.0,3.88,4.82,7.97,133.0,4.03,5.01,8.28,43.0,1.3,1.62,2.68,25.0,0.76,0.94,1.56,9.0,0.27,0.34,0.56,108.0,3.27,4.06,6.72,34.0,1.03,1.28,2.12,13.0,0.39,0.49,0.81,8.0,0.24,0.3,0.5,7.0,0.21,0.26,0.44,54.0,1.64,2.03,3.36,17.0,0.52,0.64,1.06,11.0,0.33,0.41,0.68,4.0,0.12,0.15,0.25,11.0,0.33,0.41,0.68,51.0,1.55,1.92,3.17,243.0,7.36,9.15,15.12,46.03,44.94,1.09,29.0,0.88,1.09,110.25,0.45,0.46,0.36,0.31,0.62,0.07,0.04,5.63,0.02,0.23,0.09,0.41,0.15,0.02,9.15,0.1,-0.7,0.42,1.16,2657.0,33,80.5
68,克羅馬,桃園台啤永豐雲豹,30,4213,5026.0,64244.0,1070.73,1070:44,2141.47,35.69,35:41,725.0,24.17,14.42,24.38,561.0,18.7,11.16,18.86,256.0,8.53,5.09,8.61,438.0,14.6,8.71,14.73,219.0,7.3,4.36,7.36,123.0,4.1,2.45,4.14,37.0,1.23,0.74,1.24,223.0,7.43,4.44,7.5,176.0,5.87,3.5,5.92,34.0,1.13,0.68,1.14,176.0,5.87,3.5,5.92,195.0,6.5,3.88,6.56,84.0,2.8,1.67,2.82,23.0,0.77,0.46,0.77,112.0,3.73,2.23,3.77,81.0,2.7,1.61,2.72,511.0,17.03,10.17,17.18,46.2,44.41,1.79,90.0,3.0,1.79,112.66,0.49,0.55,0.5,0.3,0.79,0.15,0.33,15.34,0.04,0.34,0.16,1.67,0.46,0.02,10.17,0.4,0.1,1.71,1.61,5026.0,30,167.5
10860,麥卡洛,桃園台啤永豐雲豹,23,2504,3027.0,38891.0,648.18,648:11,1690.91,28.18,28:11,360.0,15.65,11.89,19.99,300.0,13.04,9.91,16.66,146.0,6.35,4.82,8.11,256.0,11.13,8.46,14.22,135.0,5.87,4.46,7.5,44.0,1.91,1.45,2.44,11.0,0.48,0.36,0.61,96.0,4.17,3.17,5.33,57.0,2.48,1.88,3.17,64.0,2.78,2.11,3.55,173.0,7.52,5.72,9.61,34.0,1.48,1.12,1.89,35.0,1.52,1.16,1.94,31.0,1.35,1.02,1.72,48.0,2.09,1.59,2.67,52.0,2.26,1.72,2.89,301.0,13.09,9.94,16.72,43.08,41.23,1.85,56.0,2.43,1.85,112.08,0.5,0.53,0.53,0.25,0.59,0.12,0.1,12.89,0.13,0.45,0.26,1.16,1.02,0.02,9.94,0.32,0.7,-0.41,-1.01,3027.0,23,131.6
