lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,臺北台新戰神,1|13400,丁聖儒/史東,8,596,707.0,10133.45,168.89,168:53,1266.68,21.11,21:07,317.0,39.62,44.84,67.57,357.0,44.62,50.5,76.1,259.0,32.38,36.63,55.21,113.0,14.12,15.98,24.09,153.0,19.12,21.64,32.61,78.0,9.75,11.03,16.63,106.0,13.25,14.99,22.59,35.0,4.38,4.95,7.46,74.0,9.25,10.47,15.77,54.0,6.75,7.64,11.51,40.0,5.0,5.66,8.53,116.0,14.5,16.41,24.73,48.0,6.0,6.79,10.23,82.0,10.25,11.6,17.48,50.0,6.25,7.07,10.66,64.0,8.0,9.05,13.64,31.0,3.88,4.38,6.61,20.0,2.5,2.83,4.26,62.0,7.75,8.77,13.22,82.0,10.25,11.6,17.48,44.84,50.5,-5.66,100.47,-40.0,-5.0,-5.66,168.89,21.11,0.5,0.54,0.51,0.33,0.73,0.15,0.57,0.33,0.71,0.55,4.38,2.83,0.09,11.6,0.29
2,臺北台新戰神,10|13400,雷蒙恩/史東,8,508,610.0,8756.36,145.94,145:56,1094.54,18.24,18:15,271.0,33.88,44.43,66.85,315.0,39.38,51.64,77.7,217.0,27.12,35.57,53.53,95.0,11.88,15.57,23.43,125.0,15.62,20.49,30.83,65.0,8.12,10.66,16.03,92.0,11.5,15.08,22.69,30.0,3.75,4.92,7.4,68.0,8.5,11.15,16.77,48.0,6.0,7.87,11.84,32.0,4.0,5.25,7.89,98.0,12.25,16.07,24.17,41.0,5.12,6.72,10.11,80.0,10.0,13.11,19.73,38.0,4.75,6.23,9.37,57.0,7.12,9.34,14.06,27.0,3.38,4.43,6.66,14.0,1.75,2.3,3.45,63.0,7.88,10.33,15.54,68.0,8.5,11.15,16.77,44.43,51.64,-7.21,100.32,-44.0,-5.5,-7.21,145.94,18.24,0.51,0.55,0.52,0.33,0.71,0.13,0.6,0.29,0.71,0.52,4.43,2.3,0.1,11.15,0.31
2,臺北台新戰神,14|13400,錢肯尼/史東,8,496,592.0,8414.61,140.24,140:15,1051.83,17.53,17:32,265.0,33.12,44.76,68.02,269.0,33.62,45.44,69.05,214.0,26.75,36.15,54.93,92.0,11.5,15.54,23.62,121.0,15.12,20.44,31.06,56.0,7.0,9.46,14.38,93.0,11.62,15.71,23.87,36.0,4.5,6.08,9.24,59.0,7.38,9.97,15.15,45.0,5.62,7.6,11.55,34.0,4.25,5.74,8.73,92.0,11.5,15.54,23.62,41.0,5.12,6.93,10.52,81.0,10.12,13.68,20.79,43.0,5.38,7.26,11.04,57.0,7.12,9.63,14.63,27.0,3.38,4.56,6.93,15.0,1.88,2.53,3.85,55.0,6.88,9.29,14.12,48.0,6.0,8.11,12.32,44.76,45.44,-0.68,101.31,-4.0,-0.5,-0.68,140.24,17.53,0.51,0.55,0.46,0.39,0.76,0.15,0.62,0.3,0.69,0.51,4.56,2.53,0.09,8.11,0.28
2,臺北台新戰神,10867|13400,威力斯/史東,2,153,179.0,2495.22,41.59,41:35,1247.61,20.79,20:48,76.0,38.0,42.46,65.79,95.0,47.5,53.07,82.24,60.0,30.0,33.52,51.94,26.0,13.0,14.53,22.51,38.0,19.0,21.23,32.89,16.0,8.0,8.94,13.85,22.0,11.0,12.29,19.04,10.0,5.0,5.59,8.66,22.0,11.0,12.29,19.04,15.0,7.5,8.38,12.98,9.0,4.5,5.03,7.79,28.0,14.0,15.64,24.24,11.0,5.5,6.15,9.52,26.0,13.0,14.53,22.51,16.0,8.0,8.94,13.85,18.0,9.0,10.06,15.58,14.0,7.0,7.82,12.12,6.0,3.0,3.35,5.19,21.0,10.5,11.73,18.18,21.0,10.5,11.73,18.18,42.46,53.07,-10.61,103.3,-19.0,-9.5,-10.61,41.59,20.79,0.52,0.55,0.42,0.45,0.68,0.19,0.69,0.26,0.72,0.5,7.82,3.35,0.12,11.73,0.37
2,福爾摩沙夢想家,79|13777,張宗憲/布依德,8,425,506.0,6759.63,112.66,112:40,844.95,14.08,14:05,246.0,30.75,48.62,78.61,237.0,29.62,46.84,75.73,182.0,22.75,35.97,58.16,88.0,11.0,17.39,28.12,111.0,13.88,21.94,35.47,60.0,7.5,11.86,19.17,71.0,8.88,14.03,22.69,28.0,3.5,5.53,8.95,67.0,8.38,13.24,21.41,42.0,5.25,8.3,13.42,33.0,4.12,6.52,10.54,71.0,8.88,14.03,22.69,34.0,4.25,6.72,10.86,87.0,10.88,17.19,27.8,31.0,3.88,6.13,9.91,53.0,6.62,10.47,16.94,21.0,2.62,4.15,6.71,3.0,0.38,0.59,0.96,52.0,6.5,10.28,16.62,32.0,4.0,6.32,10.23,48.62,46.84,1.78,107.79,9.0,1.12,1.78,112.66,14.08,0.56,0.58,0.54,0.39,0.63,0.13,0.6,0.28,0.68,0.46,4.15,0.59,0.1,6.32,0.37
2,福爾摩沙夢想家,89|13777,蔣淯安/布依德,9,649,752.0,10222.79,170.38,170:23,1135.87,18.93,18:56,364.0,40.44,48.4,76.91,363.0,40.33,48.27,76.7,270.0,30.0,35.9,57.05,127.0,14.11,16.89,26.83,164.0,18.22,21.81,34.65,88.0,9.78,11.7,18.59,106.0,11.78,14.1,22.4,39.0,4.33,5.19,8.24,95.0,10.56,12.63,20.07,71.0,7.89,9.44,15.0,43.0,4.78,5.72,9.09,110.0,12.22,14.63,23.24,45.0,5.0,5.98,9.51,124.0,13.78,16.49,26.2,50.0,5.56,6.65,10.56,71.0,7.89,9.44,15.0,33.0,3.67,4.39,6.97,8.0,0.89,1.06,1.69,78.0,8.67,10.37,16.48,57.0,6.33,7.58,12.04,48.4,48.27,0.13,105.93,1.0,0.11,0.13,170.38,18.93,0.54,0.58,0.54,0.37,0.75,0.14,0.56,0.26,0.71,0.48,4.39,1.06,0.1,7.58,0.35
2,福爾摩沙夢想家,103|13777,忻沃克/布依德,9,518,618.0,8159.19,135.99,135:59,906.58,15.11,15:07,279.0,31.0,45.15,73.86,312.0,34.67,50.49,82.6,220.0,24.44,35.6,58.24,94.0,10.44,15.21,24.88,127.0,14.11,20.55,33.62,61.0,6.78,9.87,16.15,93.0,10.33,15.05,24.62,33.0,3.67,5.34,8.74,78.0,8.67,12.62,20.65,51.0,5.67,8.25,13.5,40.0,4.44,6.47,10.59,97.0,10.78,15.7,25.68,40.0,4.44,6.47,10.59,89.0,9.89,14.4,23.56,45.0,5.0,7.28,11.91,58.0,6.44,9.39,15.35,26.0,2.89,4.21,6.88,9.0,1.0,1.46,2.38,62.0,6.89,10.03,16.41,79.0,8.78,12.78,20.91,45.15,50.49,-5.34,109.07,-33.0,-3.67,-5.34,135.99,15.11,0.5,0.55,0.48,0.35,0.65,0.15,0.62,0.31,0.71,0.52,4.21,1.46,0.1,12.78,0.35
2,福爾摩沙夢想家,107|13777,霍爾曼/布依德,3,140,168.0,2168.35,36.14,36:08,722.78,12.05,12:03,100.0,33.33,59.52,99.61,72.0,24.0,42.86,71.72,59.0,19.67,35.12,58.77,32.0,10.67,19.05,31.88,38.0,12.67,22.62,37.85,21.0,7.0,12.5,20.92,21.0,7.0,12.5,20.92,11.0,3.67,6.55,10.96,31.0,10.33,18.45,30.88,21.0,7.0,12.5,20.92,11.0,3.67,6.55,10.96,20.0,6.67,11.9,19.92,12.0,4.0,7.14,11.95,24.0,8.0,14.29,23.91,8.0,2.67,4.76,7.97,22.0,7.33,13.1,21.92,6.0,2.0,3.57,5.98,1.0,0.33,0.6,1.0,23.0,7.67,13.69,22.91,14.0,4.67,8.33,13.95,59.52,42.86,16.67,111.57,28.0,9.33,16.67,36.14,12.05,0.64,0.69,0.55,0.52,0.68,0.1,0.69,0.31,0.62,0.46,3.57,0.6,0.14,8.33,0.53
2,福爾摩沙夢想家,77|13777,馬建豪/布依德,9,677,812.0,10439.9,174.0,174:00,1159.99,19.33,19:20,355.0,39.44,43.72,73.45,381.0,42.33,46.92,78.83,283.0,31.44,34.85,58.55,125.0,13.89,15.39,25.86,179.0,19.89,22.04,37.03,89.0,9.89,10.96,18.41,104.0,11.56,12.81,21.52,36.0,4.0,4.43,7.45,99.0,11.0,12.19,20.48,77.0,8.56,9.48,15.93,52.0,5.78,6.4,10.76,111.0,12.33,13.67,22.97,53.0,5.89,6.53,10.97,135.0,15.0,16.63,27.93,61.0,6.78,7.51,12.62,75.0,8.33,9.24,15.52,34.0,3.78,4.19,7.03,13.0,1.44,1.6,2.69,81.0,9.0,9.98,16.76,91.0,10.11,11.21,18.83,43.72,46.92,-3.2,112.0,-26.0,-2.89,-3.2,174.0,19.33,0.51,0.54,0.5,0.35,0.78,0.16,0.6,0.28,0.68,0.46,4.19,1.6,0.1,11.21,0.35
2,福爾摩沙夢想家,99|13777,盧冠良/布依德,7,157,184.0,2268.92,37.82,37:49,324.13,5.4,05:24,73.0,10.43,39.67,69.5,82.0,11.71,44.57,78.06,60.0,8.57,32.61,57.12,25.0,3.57,13.59,23.8,38.0,5.43,20.65,36.18,18.0,2.57,9.78,17.14,22.0,3.14,11.96,20.94,7.0,1.0,3.8,6.66,24.0,3.43,13.04,22.85,15.0,2.14,8.15,14.28,12.0,1.71,6.52,11.42,24.0,3.43,13.04,22.85,7.0,1.0,3.8,6.66,29.0,4.14,15.76,27.61,16.0,2.29,8.7,15.23,15.0,2.14,8.15,14.28,6.0,0.86,3.26,5.71,2.0,0.29,1.09,1.9,26.0,3.71,14.13,24.75,18.0,2.57,9.78,17.14,39.67,44.57,-4.89,116.78,-9.0,-1.29,-4.89,37.82,5.4,0.48,0.52,0.47,0.32,0.62,0.18,0.6,0.29,0.77,0.5,3.26,1.09,0.14,9.78,0.4
2,福爾摩沙夢想家,106|13777,高柏鎧/布依德,8,362,423.0,5480.33,91.34,91:20,685.04,11.42,11:25,167.0,20.88,39.48,65.82,211.0,26.38,49.88,83.16,154.0,19.25,36.41,60.7,60.0,7.5,14.18,23.65,98.0,12.25,23.17,38.63,41.0,5.12,9.69,16.16,56.0,7.0,13.24,22.07,19.0,2.38,4.49,7.49,48.0,6.0,11.35,18.92,32.0,4.0,7.57,12.61,30.0,3.75,7.09,11.82,68.0,8.5,16.08,26.8,21.0,2.62,4.96,8.28,77.0,9.62,18.2,30.35,37.0,4.62,8.75,14.58,34.0,4.25,8.04,13.4,25.0,3.12,5.91,9.85,7.0,0.88,1.65,2.76,41.0,5.12,9.69,16.16,46.0,5.75,10.87,18.13,39.48,49.88,-10.4,111.15,-44.0,-5.5,-10.4,91.34,11.42,0.45,0.48,0.42,0.34,0.67,0.17,0.57,0.28,0.76,0.5,5.91,1.65,0.1,10.87,0.31
2,福爾摩沙夢想家,73|99,陳振傑/盧冠良,1,9,16.0,211.91,3.53,03:32,211.91,3.53,03:32,7.0,7.0,43.75,71.35,2.0,2.0,12.5,20.39,6.0,6.0,37.5,61.16,2.0,2.0,12.5,20.39,3.0,3.0,18.75,30.58,1.0,1.0,6.25,10.19,3.0,3.0,18.75,30.58,1.0,1.0,6.25,10.19,2.0,2.0,12.5,20.39,2.0,2.0,12.5,20.39,4.0,4.0,25.0,40.77,0.0,0.0,0.0,0.0,3.0,3.0,18.75,30.58,4.0,4.0,25.0,40.77,1.0,1.0,6.25,10.19,2.0,2.0,12.5,20.39,1.0,1.0,6.25,10.19,0.0,0.0,0.0,0.0,3.0,3.0,18.75,30.58,2.0,2.0,12.5,20.39,43.75,12.5,31.25,108.73,5.0,5.0,31.25,3.53,3.53,0.42,0.51,0.33,0.33,1.0,0.13,1.0,0.5,0.0,0.36,6.25,0.0,0.19,12.5,0.33
2,福爾摩沙夢想家,73|106,陳振傑/高柏鎧,3,62,75.0,905.57,15.09,15:06,301.86,5.03,05:02,29.0,9.67,38.67,69.17,27.0,9.0,36.0,64.4,23.0,7.67,30.67,54.86,8.0,2.67,10.67,19.08,9.0,3.0,12.0,21.47,5.0,1.67,6.67,11.93,14.0,4.67,18.67,33.39,3.0,1.0,4.0,7.16,11.0,3.67,14.67,26.24,10.0,3.33,13.33,23.85,5.0,1.67,6.67,11.93,10.0,3.33,13.33,23.85,8.0,2.67,10.67,19.08,13.0,4.33,17.33,31.01,8.0,2.67,10.67,19.08,6.0,2.0,8.0,14.31,6.0,2.0,8.0,14.31,0.0,0.0,0.0,0.0,6.0,2.0,8.0,14.31,13.0,4.33,17.33,31.01,38.67,36.0,2.67,119.26,2.0,0.67,2.67,15.09,5.03,0.41,0.52,0.56,0.21,0.91,0.22,0.75,0.28,0.56,0.42,8.0,0.0,0.08,17.33,0.48
2,臺北台新戰神,3|13400,陳文宏/史東,5,103,121.0,1718.62,28.64,28:39,343.72,5.73,05:44,54.0,10.8,44.63,67.87,71.0,14.2,58.68,89.23,43.0,8.6,35.54,54.04,19.0,3.8,15.7,23.88,24.0,4.8,19.83,30.16,13.0,2.6,10.74,16.34,19.0,3.8,15.7,23.88,6.0,1.2,4.96,7.54,13.0,2.6,10.74,16.34,11.0,2.2,9.09,13.83,4.0,0.8,3.31,5.03,21.0,4.2,17.36,26.39,11.0,2.2,9.09,13.83,14.0,2.8,11.57,17.6,7.0,1.4,5.79,8.8,10.0,2.0,8.26,12.57,3.0,0.6,2.48,3.77,5.0,1.0,4.13,6.28,10.0,2.0,8.26,12.57,30.0,6.0,24.79,37.7,44.63,58.68,-14.05,101.38,-17.0,-3.4,-14.05,28.64,5.73,0.51,0.55,0.54,0.32,0.85,0.13,0.53,0.22,0.66,0.5,2.48,4.13,0.08,24.79,0.3
2,臺北台新戰神,10863|13400,魏芃禾/史東,6,84,101.0,1331.49,22.19,22:11,221.91,3.7,03:42,32.0,5.33,31.68,51.91,58.0,9.67,57.43,94.09,36.0,6.0,35.64,58.4,10.0,1.67,9.9,16.22,12.0,2.0,11.88,19.47,4.0,0.67,3.96,6.49,24.0,4.0,23.76,38.93,6.0,1.0,5.94,9.73,6.0,1.0,5.94,9.73,4.0,0.67,3.96,6.49,5.0,0.83,4.95,8.11,20.0,3.33,19.8,32.44,7.0,1.17,6.93,11.36,12.0,2.0,11.88,19.47,8.0,1.33,7.92,12.98,8.0,1.33,7.92,12.98,6.0,1.0,5.94,9.73,3.0,0.5,2.97,4.87,5.0,0.83,4.95,8.11,19.0,3.17,18.81,30.82,31.68,57.43,-25.74,109.23,-26.0,-4.33,-25.74,22.19,3.7,0.36,0.41,0.33,0.25,0.67,0.17,0.8,0.29,0.74,0.57,5.94,2.97,0.05,18.81,0.17
2,臺北台新戰神,10865|13400,謝銘駿/史東,8,277,340.0,4341.7,72.36,72:22,542.71,9.05,09:03,132.0,16.5,38.82,65.67,163.0,20.38,47.94,81.09,120.0,15.0,35.29,59.7,51.0,6.38,15.0,25.37,72.0,9.0,21.18,35.82,40.0,5.0,11.76,19.9,48.0,6.0,14.12,23.88,11.0,1.38,3.24,5.47,30.0,3.75,8.82,14.93,18.0,2.25,5.29,8.96,20.0,2.5,5.88,9.95,52.0,6.5,15.29,25.87,27.0,3.38,7.94,13.43,38.0,4.75,11.18,18.91,26.0,3.25,7.65,12.94,19.0,2.38,5.59,9.45,14.0,1.75,4.12,6.97,8.0,1.0,2.35,3.98,23.0,2.88,6.76,11.44,37.0,4.62,10.88,18.41,38.82,47.94,-9.12,112.77,-31.0,-3.88,-9.12,72.36,9.05,0.47,0.5,0.56,0.23,0.6,0.16,0.37,0.34,0.66,0.53,4.12,2.35,0.07,10.88,0.25
2,臺北台新戰神,10869|13400,基德/史東,8,436,527.0,7577.85,126.3,126:18,947.23,15.79,15:47,237.0,29.62,44.97,67.55,268.0,33.5,50.85,76.39,202.0,25.25,38.33,57.58,88.0,11.0,16.7,25.08,109.0,13.62,20.68,31.07,58.0,7.25,11.01,16.53,93.0,11.62,17.65,26.51,30.0,3.75,5.69,8.55,42.0,5.25,7.97,11.97,30.0,3.75,5.69,8.55,31.0,3.88,5.88,8.84,86.0,10.75,16.32,24.51,43.0,5.38,8.16,12.26,57.0,7.12,10.82,16.25,32.0,4.0,6.07,9.12,50.0,6.25,9.49,14.25,18.0,2.25,3.42,5.13,17.0,2.12,3.23,4.85,38.0,4.75,7.21,10.83,52.0,6.5,9.87,14.82,44.97,50.85,-5.88,100.14,-31.0,-3.88,-5.88,126.3,15.79,0.51,0.54,0.53,0.32,0.71,0.13,0.57,0.35,0.67,0.54,3.42,3.23,0.07,9.87,0.21
2,福爾摩沙夢想家,83|13777,吳家駿/布依德,6,138,182.0,2093.8,34.9,34:54,348.97,5.82,05:49,63.0,10.5,34.62,64.99,91.0,15.17,50.0,93.88,65.0,10.83,35.71,67.05,21.0,3.5,11.54,21.66,40.0,6.67,21.98,41.26,13.0,2.17,7.14,13.41,25.0,4.17,13.74,25.79,8.0,1.33,4.4,8.25,24.0,4.0,13.19,24.76,13.0,2.17,7.14,13.41,21.0,3.5,11.54,21.66,27.0,4.5,14.84,27.85,15.0,2.5,8.24,15.47,20.0,3.33,10.99,20.63,15.0,2.5,8.24,15.47,17.0,2.83,9.34,17.54,5.0,0.83,2.75,5.16,2.0,0.33,1.1,2.06,20.0,3.33,10.99,20.63,21.0,3.5,11.54,21.66,34.62,50.0,-15.38,125.17,-28.0,-4.67,-15.38,34.9,5.82,0.38,0.42,0.32,0.32,0.54,0.17,0.81,0.51,0.64,0.58,2.75,1.1,0.11,11.54,0.37
2,福爾摩沙夢想家,73|79,陳振傑/張宗憲,2,13,14.0,199.93,3.33,03:20,99.96,1.67,01:40,6.0,3.0,42.86,64.82,8.0,4.0,57.14,86.43,3.0,1.5,21.43,32.41,1.0,0.5,7.14,10.8,2.0,1.0,14.29,21.61,0.0,0.0,0.0,0.0,1.0,0.5,7.14,10.8,1.0,0.5,7.14,10.8,4.0,2.0,28.57,43.22,3.0,1.5,21.43,32.41,1.0,0.5,7.14,10.8,1.0,0.5,7.14,10.8,0.0,0.0,0.0,0.0,3.0,1.5,21.43,32.41,2.0,1.0,14.29,21.61,2.0,1.0,14.29,21.61,1.0,0.5,7.14,10.8,0.0,0.0,0.0,0.0,2.0,1.0,14.29,21.61,2.0,1.0,14.29,21.61,42.86,57.14,-14.29,100.84,-2.0,-1.0,-14.29,3.33,1.67,0.5,0.63,0.0,1.0,0.75,0.3,2.0,0.25,1.0,0.4,7.14,0.0,0.14,14.29,1.33
2,福爾摩沙夢想家,73|13777,陳振傑/布依德,2,10,12.0,118.77,1.98,01:59,59.38,0.99,00:59,1.0,0.5,8.33,18.19,7.0,3.5,58.33,127.31,3.0,1.5,25.0,54.56,0.0,0.0,0.0,0.0,2.0,1.0,16.67,36.37,0.0,0.0,0.0,0.0,1.0,0.5,8.33,18.19,0.0,0.0,0.0,0.0,2.0,1.0,16.67,36.37,1.0,0.5,8.33,18.19,1.0,0.5,8.33,18.19,2.0,1.0,16.67,36.37,1.0,0.5,8.33,18.19,3.0,1.5,25.0,54.56,1.0,0.5,8.33,18.19,0.0,0.0,0.0,0.0,1.0,0.5,8.33,18.19,0.0,0.0,0.0,0.0,1.0,0.5,8.33,18.19,5.0,2.5,41.67,90.94,8.33,58.33,-50.0,145.5,-6.0,-3.0,-50.0,1.98,0.99,0.0,0.13,0.0,0.0,0.5,0.2,,0.25,0.67,0.43,8.33,0.0,0.08,41.67,0.67
2,福爾摩沙夢想家,77|97,馬建豪/史承平,4,10,14.0,129.83,2.16,02:10,32.46,0.54,00:32,9.0,2.25,64.29,149.74,0.0,0.0,0.0,0.0,4.0,1.0,28.57,66.55,2.0,0.5,14.29,33.28,2.0,0.5,14.29,33.28,2.0,0.5,14.29,33.28,2.0,0.5,14.29,33.28,0.0,0.0,0.0,0.0,6.0,1.5,42.86,99.83,5.0,1.25,35.71,83.19,1.0,0.25,7.14,16.64,1.0,0.25,7.14,16.64,2.0,0.5,14.29,33.28,3.0,0.75,21.43,49.91,0.0,0.0,0.0,0.0,1.0,0.25,7.14,16.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,14.29,33.28,0.0,0.0,0.0,0.0,64.29,0.0,64.29,155.29,9.0,2.25,64.29,2.16,0.54,0.5,0.68,1.0,0.0,0.83,0.0,0.5,0.25,0.33,0.29,0.0,0.0,0.14,0.0,1.5
2,臺北台新戰神,2|13,江均/陳冠全,7,102,125.0,1727.15,28.79,28:47,246.74,4.11,04:07,45.0,6.43,36.0,56.28,47.0,6.71,37.6,58.78,48.0,6.86,38.4,60.03,16.0,2.29,12.8,20.01,25.0,3.57,20.0,31.27,9.0,1.29,7.2,11.26,23.0,3.29,18.4,28.76,7.0,1.0,5.6,8.75,10.0,1.43,8.0,12.51,6.0,0.86,4.8,7.5,8.0,1.14,6.4,10.0,22.0,3.14,17.6,27.51,10.0,1.43,8.0,12.51,20.0,2.86,16.0,25.01,9.0,1.29,7.2,11.26,9.0,1.29,7.2,11.26,4.0,0.57,3.2,5.0,3.0,0.43,2.4,3.75,7.0,1.0,5.6,8.75,25.0,3.57,20.0,31.27,36.0,37.6,-1.6,104.22,-2.0,-0.29,-1.6,28.79,4.11,0.41,0.43,0.36,0.3,0.6,0.15,0.56,0.29,0.69,0.5,3.2,2.4,0.06,20.0,0.21
2,臺北台新戰神,4|13,張兆辰/陳冠全,6,70,80.0,1312.17,21.87,21:52,218.7,3.64,03:39,31.0,5.17,38.75,51.03,40.0,6.67,50.0,65.84,30.0,5.0,37.5,49.38,10.0,1.67,12.5,16.46,13.0,2.17,16.25,21.4,5.0,0.83,6.25,8.23,17.0,2.83,21.25,27.98,5.0,0.83,6.25,8.23,8.0,1.33,10.0,13.17,6.0,1.0,7.5,9.88,2.0,0.33,2.5,3.29,16.0,2.67,20.0,26.34,7.0,1.17,8.75,11.52,16.0,2.67,20.0,26.34,3.0,0.5,3.75,4.94,7.0,1.17,8.75,11.52,1.0,0.17,1.25,1.65,1.0,0.17,1.25,1.65,7.0,1.17,8.75,11.52,9.0,1.5,11.25,14.82,38.75,50.0,-11.25,87.79,-9.0,-1.5,-11.25,21.87,3.64,0.42,0.46,0.38,0.29,0.75,0.08,0.7,0.11,0.7,0.44,1.25,1.25,0.09,11.25,0.27
2,臺北台新戰神,13|10863,陳冠全/魏芃禾,6,102,129.0,1710.81,28.51,28:31,285.13,4.75,04:45,53.0,8.83,41.09,66.92,45.0,7.5,34.88,56.82,51.0,8.5,39.53,64.39,20.0,3.33,15.5,25.25,26.0,4.33,20.16,32.83,13.0,2.17,10.08,16.41,25.0,4.17,19.38,31.56,7.0,1.17,5.43,8.84,9.0,1.5,6.98,11.36,6.0,1.0,4.65,7.58,11.0,1.83,8.53,13.89,19.0,3.17,14.73,23.99,9.0,1.5,6.98,11.36,19.0,3.17,14.73,23.99,10.0,1.67,7.75,12.63,9.0,1.5,6.98,11.36,6.0,1.0,4.65,7.58,2.0,0.33,1.55,2.53,7.0,1.17,5.43,8.84,22.0,3.67,17.05,27.78,41.09,34.88,6.2,108.58,8.0,1.33,6.2,28.51,4.75,0.46,0.48,0.5,0.28,0.67,0.15,0.45,0.37,0.68,0.52,4.65,1.55,0.05,17.05,0.18
2,新北國王,22|13029,簡祐哲/杰倫,6,110,135.0,1869.7,31.16,31:10,311.62,5.19,05:12,62.0,10.33,45.93,71.63,60.0,10.0,44.44,69.32,55.0,9.17,40.74,63.54,21.0,3.5,15.56,24.26,23.0,3.83,17.04,26.57,13.0,2.17,9.63,15.02,32.0,5.33,23.7,36.97,8.0,1.33,5.93,9.24,20.0,3.33,14.81,23.11,12.0,2.0,8.89,13.86,15.0,2.5,11.11,17.33,24.0,4.0,17.78,27.73,6.0,1.0,4.44,6.93,20.0,3.33,14.81,23.11,9.0,1.5,6.67,10.4,10.0,1.67,7.41,11.55,6.0,1.0,4.44,6.93,4.0,0.67,2.96,4.62,17.0,2.83,12.59,19.64,14.0,2.33,10.37,16.17,45.93,44.44,1.48,103.97,2.0,0.33,1.48,31.16,5.19,0.45,0.49,0.57,0.25,0.6,0.12,0.48,0.43,0.8,0.6,4.44,2.96,0.13,10.37,0.36
2,新北中信特攻,40|104,謝亞軒/貝奇,15,934,1113.0,14771.72,246.2,246:12,984.78,16.41,16:25,547.0,36.47,49.15,79.99,446.0,29.73,40.07,65.22,416.0,27.73,37.38,60.83,199.0,13.27,17.88,29.1,226.0,15.07,20.31,33.05,129.0,8.6,11.59,18.86,190.0,12.67,17.07,27.78,70.0,4.67,6.29,10.24,108.0,7.2,9.7,15.79,75.0,5.0,6.74,10.97,70.0,4.67,6.29,10.24,157.0,10.47,14.11,22.96,61.0,4.07,5.48,8.92,180.0,12.0,16.17,26.32,83.0,5.53,7.46,12.14,140.0,9.33,12.58,20.47,41.0,2.73,3.68,6.0,9.0,0.6,0.81,1.32,101.0,6.73,9.07,14.77,114.0,7.6,10.24,16.67,49.15,40.07,9.07,108.5,101.0,6.73,9.07,246.2,16.41,0.56,0.59,0.57,0.37,0.69,0.15,0.7,0.28,0.72,0.49,3.68,0.81,0.09,10.24,0.26
2,新北中信特攻,43|104,林韋翰/貝奇,16,928,1099.0,14856.31,247.61,247:36,928.52,15.48,15:29,529.0,33.06,48.13,76.91,439.0,27.44,39.95,63.83,395.0,24.69,35.94,57.43,191.0,11.94,17.38,27.77,193.0,12.06,17.56,28.06,124.0,7.75,11.28,18.03,202.0,12.62,18.38,29.37,67.0,4.19,6.1,9.74,105.0,6.56,9.55,15.27,72.0,4.5,6.55,10.47,57.0,3.56,5.19,8.29,155.0,9.69,14.1,22.54,68.0,4.25,6.19,9.89,170.0,10.62,15.47,24.72,87.0,5.44,7.92,12.65,140.0,8.75,12.74,20.35,40.0,2.5,3.64,5.82,7.0,0.44,0.64,1.02,98.0,6.12,8.92,14.25,120.0,7.5,10.92,17.45,48.13,39.95,8.19,106.52,90.0,5.62,8.19,247.61,15.48,0.57,0.6,0.64,0.33,0.69,0.16,0.73,0.25,0.7,0.47,3.64,0.64,0.09,10.92,0.27
