lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
5,新北國王,21|29|32|10874|14038,李愷諺/林書緯/奧帝/熊祥泰/飛米,1,4,4.0,60.77,1.01,01:01,60.77,1.01,01:01,2.0,2.0,50.0,71.08,4.0,4.0,100.0,142.16,1.0,1.0,25.0,35.54,1.0,1.0,25.0,35.54,1.0,1.0,25.0,35.54,1.0,1.0,25.0,35.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,35.54,1.0,1.0,25.0,35.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,71.08,50.0,100.0,-50.0,94.78,-2.0,-2.0,-50.0,1.01,1.01,1.0,1.0,1.0,,,0.5,1.0,,,,0.0,0.0,0.0,50.0,0.0
5,新北中信特攻,40|43|10877|10879|10880,謝亞軒/林韋翰/阿巴西/簡廷兆/內馬,1,3,3.0,20.3,0.34,00:20,20.3,0.34,00:20,0.0,0.0,0.0,0.0,2.0,2.0,66.67,212.81,2.0,2.0,66.67,212.81,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.4,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,212.81,0.0,66.67,-66.67,212.81,-2.0,-2.0,-66.67,0.34,0.34,0.0,0.0,0.0,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.0,66.67,0.0
5,新北國王,21|10872|10873|13029|14038,李愷諺/林彥廷/喬納森/杰倫/飛米,1,1,1.0,3.0,0.05,00:03,3.0,0.05,00:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.05,0.05,,,,,,,,,,,0.0,0.0,0.0,0.0,
5,新北中信特攻,40|43|47|10880|10881,謝亞軒/林韋翰/曾文鼎/內馬/飛克,1,2,2.0,26.31,0.44,00:26,26.31,0.44,00:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,82.09,0.0,0.0,0.0,0.0,1.0,1.0,50.0,82.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,164.19,1.0,1.0,50.0,82.09,0.0,0.0,0.0,0.0,2.0,2.0,100.0,164.19,0.0,0.0,0.0,0.0,1.0,1.0,50.0,82.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.46,0.0,0.0,0.0,0.44,0.44,0.0,0.0,0.0,,0.5,0.0,,0.0,1.0,0.67,0.0,0.0,0.0,0.0,2.0
5,新北中信特攻,40|47|10879|10880|10881,謝亞軒/曾文鼎/簡廷兆/內馬/飛克,1,4,5.0,49.0,0.82,00:49,49.0,0.82,00:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,44.08,0.0,0.0,0.0,0.0,1.0,1.0,20.0,44.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,44.08,0.0,0.0,0.0,0.0,1.0,1.0,20.0,44.08,1.0,1.0,20.0,44.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.94,0.0,0.0,0.0,0.82,0.82,0.0,0.0,0.0,,,0.5,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0
5,新北中信特攻,40|47|10877|10879|10881,謝亞軒/曾文鼎/阿巴西/簡廷兆/飛克,1,6,7.0,65.69,1.09,01:06,65.69,1.09,01:06,3.0,3.0,42.86,98.64,7.0,7.0,100.0,230.16,4.0,4.0,57.14,131.52,1.0,1.0,14.29,32.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,57.14,131.52,1.0,1.0,14.29,32.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,32.88,2.0,2.0,28.57,65.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,32.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,65.76,42.86,100.0,-57.14,153.44,-4.0,-4.0,-57.14,1.09,1.09,0.38,0.38,,0.25,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,28.57,0.0
5,新北中信特攻,43|47|10877|10879|10881,林韋翰/曾文鼎/阿巴西/簡廷兆/飛克,1,10,14.0,140.1,2.33,02:20,140.1,2.33,02:20,6.0,6.0,42.86,92.51,8.0,8.0,57.14,123.34,8.0,8.0,57.14,123.34,2.0,2.0,14.29,30.84,2.0,2.0,14.29,30.84,0.0,0.0,0.0,0.0,6.0,6.0,42.86,92.51,2.0,2.0,14.29,30.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,21.43,46.25,3.0,3.0,21.43,46.25,1.0,1.0,7.14,15.42,2.0,2.0,14.29,30.84,0.0,0.0,0.0,0.0,2.0,2.0,14.29,30.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,30.84,42.86,57.14,-14.29,143.9,-2.0,-2.0,-14.29,2.33,2.33,0.38,0.38,0.0,0.33,,0.0,1.0,0.6,0.75,0.67,0.0,0.0,0.0,14.29,0.0
5,新北中信特攻,43|47|10877|10879|10880,林韋翰/曾文鼎/阿巴西/簡廷兆/內馬,1,8,10.0,173.0,2.88,02:53,173.0,2.88,02:53,4.0,4.0,40.0,49.94,2.0,2.0,20.0,24.97,5.0,5.0,50.0,62.43,2.0,2.0,20.0,24.97,3.0,3.0,30.0,37.46,2.0,2.0,20.0,24.97,2.0,2.0,20.0,24.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,12.49,2.0,2.0,20.0,24.97,1.0,1.0,10.0,12.49,2.0,2.0,20.0,24.97,0.0,0.0,0.0,0.0,1.0,1.0,10.0,12.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,20.0,83.24,2.0,2.0,20.0,2.88,2.88,0.4,0.4,0.67,0.0,,0.0,0.5,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0
5,新北國王,24|29|10872|13029|14038,蘇士軒/林書緯/林彥廷/杰倫/飛米,2,16,18.0,303.26,5.05,05:03,151.63,2.53,02:32,11.0,5.5,61.11,78.35,7.0,3.5,38.89,49.86,5.0,2.5,27.78,35.61,3.0,1.5,16.67,21.37,1.0,0.5,5.56,7.12,1.0,0.5,5.56,7.12,4.0,2.0,22.22,28.49,2.0,1.0,11.11,14.25,3.0,1.5,16.67,21.37,3.0,1.5,16.67,21.37,0.0,0.0,0.0,0.0,2.0,1.0,11.11,14.25,1.0,0.5,5.56,7.12,4.0,2.0,22.22,28.49,2.0,1.0,11.11,14.25,3.0,1.5,16.67,21.37,2.0,1.0,11.11,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.56,7.12,61.11,38.89,22.22,85.47,4.0,2.0,22.22,5.05,2.53,0.8,0.87,1.0,0.5,1.0,0.24,1.0,0.0,0.67,0.29,11.11,0.0,0.0,5.56,0.6
5,新北中信特攻,40|113|10877|10879|10881,謝亞軒/林任鴻/阿巴西/簡廷兆/飛克,1,2,2.0,47.15,0.79,00:47,47.15,0.79,00:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,91.62,2.0,2.0,100.0,91.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,45.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.08,0.0,0.0,0.0,0.79,0.79,,0.0,,,1.0,0.53,,,,,0.0,0.0,0.0,0.0,
5,新北中信特攻,40|43|113|10877|10881,謝亞軒/林韋翰/林任鴻/阿巴西/飛克,1,6,6.0,81.7,1.36,01:22,81.7,1.36,01:22,2.0,2.0,33.33,52.87,4.0,4.0,66.67,105.75,3.0,3.0,50.0,79.31,1.0,1.0,16.67,26.44,1.0,1.0,16.67,26.44,1.0,1.0,16.67,26.44,2.0,2.0,33.33,52.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.87,0.0,0.0,0.0,0.0,1.0,1.0,16.67,26.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,26.44,2.0,2.0,33.33,52.87,33.33,66.67,-33.33,105.75,-2.0,-2.0,-33.33,1.36,1.36,0.33,0.33,1.0,0.0,,0.0,0.0,0.0,1.0,0.67,0.0,0.0,0.17,33.33,0.0
5,新北中信特攻,40|43|10877|10879|10881,謝亞軒/林韋翰/阿巴西/簡廷兆/飛克,1,4,5.0,64.45,1.07,01:04,64.45,1.07,01:04,1.0,1.0,20.0,33.51,2.0,2.0,40.0,67.02,1.0,1.0,20.0,33.51,0.0,0.0,0.0,0.0,1.0,1.0,20.0,33.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,33.51,1.0,1.0,20.0,33.51,0.0,0.0,0.0,0.0,1.0,1.0,20.0,33.51,1.0,1.0,20.0,33.51,1.0,1.0,20.0,33.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,67.02,20.0,40.0,-20.0,111.71,-1.0,-1.0,-20.0,1.07,1.07,0.0,0.35,0.0,,1.0,0.0,,0.0,0.5,0.33,0.0,0.0,0.0,40.0,1.0
5,福爾摩沙夢想家,79|89|103|106|13906,張宗憲/蔣淯安/忻沃克/高柏鎧/班提爾,2,65,77.0,1076.34,17.94,17:56,538.17,8.97,08:58,37.0,18.5,48.05,74.25,31.0,15.5,40.26,62.21,35.0,17.5,45.45,70.24,14.0,7.0,18.18,28.1,20.0,10.0,25.97,40.14,8.0,4.0,10.39,16.05,15.0,7.5,19.48,30.1,6.0,3.0,7.79,12.04,6.0,3.0,7.79,12.04,3.0,1.5,3.9,6.02,4.0,2.0,5.19,8.03,17.0,8.5,22.08,34.12,1.0,0.5,1.3,2.01,14.0,7.0,18.18,28.1,2.0,1.0,2.6,4.01,10.0,5.0,12.99,20.07,2.0,1.0,2.6,4.01,0.0,0.0,0.0,0.0,6.0,3.0,7.79,12.04,3.0,1.5,3.9,6.02,48.05,40.26,7.79,103.02,6.0,3.0,7.79,17.94,8.97,0.49,0.49,0.4,0.4,0.5,0.05,0.71,0.22,0.94,0.58,2.6,0.0,0.08,3.9,0.17
5,新竹御嵿攻城獅,75|76|10885|10887|10888,高國豪/曾柏喻/劉丞勳/德魯/帕塞獅,2,72,85.0,1216.93,20.28,20:17,608.47,10.14,10:08,37.0,18.5,43.53,65.67,40.0,20.0,47.06,71.0,33.0,16.5,38.82,58.57,13.0,6.5,15.29,23.07,23.0,11.5,27.06,40.82,10.0,5.0,11.76,17.75,10.0,5.0,11.76,17.75,3.0,1.5,3.53,5.32,9.0,4.5,10.59,15.97,8.0,4.0,9.41,14.2,6.0,3.0,7.06,10.65,15.0,7.5,17.65,26.62,3.0,1.5,3.53,5.32,14.0,7.0,16.47,24.85,5.0,2.5,5.88,8.87,6.0,3.0,7.06,10.65,3.0,1.5,3.53,5.32,2.0,1.0,2.35,3.55,9.0,4.5,10.59,15.97,7.0,3.5,8.24,12.42,43.53,47.06,-3.53,100.58,-3.0,-1.5,-3.53,20.28,10.14,0.44,0.5,0.43,0.3,0.89,0.12,0.46,0.3,0.83,0.55,3.53,2.35,0.11,8.24,0.27
5,福爾摩沙夢想家,79|89|103|107|13906,張宗憲/蔣淯安/忻沃克/霍爾曼/班提爾,4,52,58.0,787.29,13.12,13:07,196.82,3.28,03:17,22.0,5.5,37.93,60.36,26.0,6.5,44.83,71.33,22.0,5.5,37.93,60.36,7.0,1.75,12.07,19.21,10.0,2.5,17.24,27.44,3.0,0.75,5.17,8.23,12.0,3.0,20.69,32.92,4.0,1.0,6.9,10.97,6.0,1.5,10.34,16.46,4.0,1.0,6.9,10.97,4.0,1.0,6.9,10.97,11.0,2.75,18.97,30.18,2.0,0.5,3.45,5.49,9.0,2.25,15.52,24.69,3.0,0.75,5.17,8.23,6.0,1.5,10.34,16.46,1.0,0.25,1.72,2.74,1.0,0.25,1.72,2.74,3.0,0.75,5.17,8.23,8.0,2.0,13.79,21.95,37.93,44.83,-6.9,106.08,-4.0,-1.0,-6.9,13.12,3.28,0.41,0.45,0.3,0.33,0.67,0.11,0.86,0.31,0.85,0.58,1.72,1.72,0.05,13.79,0.27
5,新竹御嵿攻城獅,75|76|10885|10887|14843,高國豪/曾柏喻/劉丞勳/德魯/馬力,3,92,105.0,1466.63,24.44,24:27,488.88,8.15,08:09,47.0,15.67,44.76,69.22,56.0,18.67,53.33,82.47,35.0,11.67,33.33,51.55,15.0,5.0,14.29,22.09,18.0,6.0,17.14,26.51,8.0,2.67,7.62,11.78,17.0,5.67,16.19,25.04,7.0,2.33,6.67,10.31,14.0,4.67,13.33,20.62,10.0,3.33,9.52,14.73,5.0,1.67,4.76,7.36,18.0,6.0,17.14,26.51,4.0,1.33,3.81,5.89,16.0,5.33,15.24,23.56,10.0,3.33,9.52,14.73,13.0,4.33,12.38,19.15,6.0,2.0,5.71,8.84,0.0,0.0,0.0,0.0,14.0,4.67,13.33,20.62,11.0,3.67,10.48,16.2,44.76,53.33,-8.57,103.09,-9.0,-3.0,-8.57,24.44,8.15,0.53,0.57,0.44,0.41,0.71,0.2,0.87,0.24,0.82,0.53,5.71,0.0,0.13,10.48,0.4
5,福爾摩沙夢想家,79|89|99|107|13906,張宗憲/蔣淯安/盧冠良/霍爾曼/班提爾,2,13,14.0,201.25,3.35,03:21,100.63,1.68,01:41,12.0,6.0,85.71,128.79,4.0,2.0,28.57,42.93,6.0,3.0,42.86,64.4,4.0,2.0,28.57,42.93,4.0,2.0,28.57,42.93,2.0,1.0,14.29,21.47,2.0,1.0,14.29,21.47,2.0,1.0,14.29,21.47,2.0,1.0,14.29,21.47,2.0,1.0,14.29,21.47,1.0,0.5,7.14,10.73,1.0,0.5,7.14,10.73,0.0,0.0,0.0,0.0,4.0,2.0,28.57,42.93,0.0,0.0,0.0,0.0,4.0,2.0,28.57,42.93,0.0,0.0,0.0,0.0,1.0,0.5,7.14,10.73,1.0,0.5,7.14,10.73,4.0,2.0,28.57,42.93,85.71,28.57,57.14,100.17,8.0,4.0,57.14,3.35,1.68,0.83,0.87,0.5,1.0,1.0,0.0,1.0,0.2,1.0,0.33,0.0,7.14,0.07,28.57,0.33
5,福爾摩沙夢想家,73|86|99|106|107,陳振傑/林俊吉/盧冠良/高柏鎧/霍爾曼,1,12,13.0,220.9,3.68,03:41,220.9,3.68,03:41,8.0,8.0,61.54,78.23,7.0,7.0,53.85,68.45,6.0,6.0,46.15,58.67,3.0,3.0,23.08,29.33,3.0,3.0,23.08,29.33,2.0,2.0,15.38,19.56,3.0,3.0,23.08,29.33,1.0,1.0,7.69,9.78,1.0,1.0,7.69,9.78,1.0,1.0,7.69,9.78,1.0,1.0,7.69,9.78,2.0,2.0,15.38,19.56,0.0,0.0,0.0,0.0,3.0,3.0,23.08,29.33,1.0,1.0,7.69,9.78,1.0,1.0,7.69,9.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,9.78,0.0,0.0,0.0,0.0,61.54,53.85,7.69,84.74,1.0,1.0,7.69,3.68,3.68,0.58,0.62,0.67,0.33,1.0,0.13,0.33,0.25,1.0,0.5,0.0,0.0,0.08,0.0,0.17
5,新竹御嵿攻城獅,76|87|88|10887|14843,曾柏喻/蔡宸綱/盧冠軒/德魯/馬力,2,27,31.0,403.03,6.72,06:43,201.52,3.36,03:22,14.0,7.0,45.16,75.03,17.0,8.5,54.84,91.11,11.0,5.5,35.48,58.95,6.0,3.0,19.35,32.16,6.0,3.0,19.35,32.16,4.0,2.0,12.9,21.44,5.0,2.5,16.13,26.8,2.0,1.0,6.45,10.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,12.9,21.44,2.0,1.0,6.45,10.72,5.0,2.5,16.13,26.8,3.0,1.5,9.68,16.08,5.0,2.5,16.13,26.8,1.0,0.5,3.23,5.36,1.0,0.5,3.23,5.36,3.0,1.5,9.68,16.08,4.0,2.0,12.9,21.44,45.16,54.84,-9.68,110.76,-3.0,-1.5,-9.68,6.72,3.36,0.64,0.64,0.67,0.4,,0.21,0.83,0.0,0.67,0.36,3.23,3.23,0.1,12.9,0.0
5,新竹御嵿攻城獅,75|87|88|10887|14843,高國豪/蔡宸綱/盧冠軒/德魯/馬力,2,40,48.0,662.46,11.04,11:02,331.23,5.52,05:31,17.0,8.5,35.42,55.43,21.0,10.5,43.75,68.47,16.0,8.0,33.33,52.17,5.0,2.5,10.42,16.3,11.0,5.5,22.92,35.87,5.0,2.5,10.42,16.3,5.0,2.5,10.42,16.3,0.0,0.0,0.0,0.0,11.0,5.5,22.92,35.87,7.0,3.5,14.58,22.82,3.0,1.5,6.25,9.78,8.0,4.0,16.67,26.08,2.0,1.0,4.17,6.52,8.0,4.0,16.67,26.08,4.0,2.0,8.33,13.04,5.0,2.5,10.42,16.3,4.0,2.0,8.33,13.04,1.0,0.5,2.08,3.26,10.0,5.0,20.83,32.61,3.0,1.5,6.25,9.78,35.42,43.75,-8.33,104.34,-4.0,-2.0,-8.33,11.04,5.52,0.31,0.41,0.45,0.0,0.64,0.16,1.0,0.27,0.8,0.52,8.33,2.08,0.21,6.25,0.69
5,福爾摩沙夢想家,86|99|103|106|107,林俊吉/盧冠良/忻沃克/高柏鎧/霍爾曼,1,2,2.0,34.36,0.57,00:34,34.36,0.57,00:34,3.0,3.0,150.0,188.56,1.0,1.0,50.0,62.85,1.0,1.0,50.0,62.85,1.0,1.0,50.0,62.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,62.85,1.0,1.0,50.0,62.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,62.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,125.71,150.0,50.0,100.0,83.81,2.0,2.0,100.0,0.57,0.57,1.5,1.5,,1.0,,0.0,1.0,,,,0.0,0.0,0.0,100.0,0.0
5,福爾摩沙夢想家,79|86|103|106|13906,張宗憲/林俊吉/忻沃克/高柏鎧/班提爾,1,1,1.0,0.43,0.01,00:00,0.43,0.01,00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,10069.93,0.0,0.0,0.0,3356.64,0.0,0.0,0.0,0.01,0.01,,,,,,,,,,,0.0,0.0,0.0,200.0,
5,福爾摩沙夢想家,79|86|95|103|13906,張宗憲/林俊吉/李德威/忻沃克/班提爾,1,1,1.0,13.43,0.22,00:13,13.43,0.22,00:13,0.0,0.0,0.0,0.0,2.0,2.0,200.0,321.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,160.85,2.0,2.0,200.0,321.69,0.0,200.0,-200.0,107.23,-2.0,-2.0,-200.0,0.22,0.22,,,,,,,,,,,0.0,0.0,1.0,200.0,
5,福爾摩沙夢想家,79|86|103|107|13906,張宗憲/林俊吉/忻沃克/霍爾曼/班提爾,1,29,34.0,499.12,8.32,08:19,499.12,8.32,08:19,17.0,17.0,50.0,73.57,22.0,22.0,64.71,95.21,15.0,15.0,44.12,64.91,7.0,7.0,20.59,30.29,8.0,8.0,23.53,34.62,5.0,5.0,14.71,21.64,7.0,7.0,20.59,30.29,2.0,2.0,5.88,8.66,2.0,2.0,5.88,8.66,1.0,1.0,2.94,4.33,1.0,1.0,2.94,4.33,7.0,7.0,20.59,30.29,1.0,1.0,2.94,4.33,3.0,3.0,8.82,12.98,1.0,1.0,2.94,4.33,1.0,1.0,2.94,4.33,1.0,1.0,2.94,4.33,0.0,0.0,0.0,0.0,2.0,2.0,5.88,8.66,4.0,4.0,11.76,17.31,50.0,64.71,-14.71,98.09,-5.0,-5.0,-14.71,8.32,8.32,0.53,0.54,0.62,0.29,0.5,0.06,0.14,0.25,0.88,0.67,2.94,0.0,0.06,11.76,0.13
5,福爾摩沙夢想家,77|89|103|107|13906,馬建豪/蔣淯安/忻沃克/霍爾曼/班提爾,4,38,45.0,670.85,11.18,11:11,167.71,2.8,02:48,18.0,4.5,40.0,57.96,11.0,2.75,24.44,35.42,17.0,4.25,37.78,54.74,6.0,1.5,13.33,19.32,10.0,2.5,22.22,32.2,6.0,1.5,13.33,19.32,7.0,1.75,15.56,22.54,0.0,0.0,0.0,0.0,8.0,2.0,17.78,25.76,6.0,1.5,13.33,19.32,4.0,1.0,8.89,12.88,8.0,2.0,17.78,25.76,2.0,0.5,4.44,6.44,9.0,2.25,20.0,28.98,4.0,1.0,8.89,12.88,4.0,1.0,8.89,12.88,2.0,0.5,4.44,6.44,0.0,0.0,0.0,0.0,5.0,1.25,11.11,16.1,5.0,1.25,11.11,16.1,40.0,24.44,15.56,96.59,7.0,1.75,15.56,11.18,2.8,0.35,0.44,0.6,0.0,0.75,0.16,0.67,0.31,0.8,0.52,4.44,0.0,0.11,11.11,0.47
5,新竹御嵿攻城獅,75|87|88|10888|14843,高國豪/蔡宸綱/盧冠軒/帕塞獅/馬力,1,28,34.0,545.32,9.09,09:05,545.32,9.09,09:05,21.0,21.0,61.76,83.18,16.0,16.0,47.06,63.38,15.0,15.0,44.12,59.41,9.0,9.0,26.47,35.65,8.0,8.0,23.53,31.69,7.0,7.0,20.59,27.73,7.0,7.0,20.59,27.73,2.0,2.0,5.88,7.92,2.0,2.0,5.88,7.92,1.0,1.0,2.94,3.96,4.0,4.0,11.76,15.84,2.0,2.0,5.88,7.92,2.0,2.0,5.88,7.92,4.0,4.0,11.76,15.84,1.0,1.0,2.94,3.96,6.0,6.0,17.65,23.77,1.0,1.0,2.94,3.96,0.0,0.0,0.0,0.0,1.0,1.0,2.94,3.96,2.0,2.0,5.88,7.92,61.76,47.06,14.71,89.78,5.0,5.0,14.71,9.09,9.09,0.67,0.66,0.88,0.29,0.5,0.06,0.67,0.5,0.5,0.5,2.94,0.0,0.03,5.88,0.13
