lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,新北中信特攻,39|40|8889|10877,魏嘉豪/謝亞軒/馬可/阿巴西,1,2,3.0,36.0,0.6,00:36,36.0,0.6,00:36,1.0,1.0,33.33,60.0,3.0,3.0,100.0,180.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,120.0,1.0,1.0,33.33,60.0,1.0,1.0,33.33,60.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,33.33,100.0,-66.67,120.0,-2.0,-2.0,-66.67,0.6,0.6,0.0,0.27,,0.0,0.5,0.0,,1.0,1.0,1.0,0.0,0.0,0.33,0.0,2.0
4,新北中信特攻,39|40|8889|10881,魏嘉豪/謝亞軒/馬可/飛克,1,2,3.0,36.0,0.6,00:36,36.0,0.6,00:36,1.0,1.0,33.33,60.0,3.0,3.0,100.0,180.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,120.0,1.0,1.0,33.33,60.0,1.0,1.0,33.33,60.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,33.33,100.0,-66.67,120.0,-2.0,-2.0,-66.67,0.6,0.6,0.0,0.27,,0.0,0.5,0.0,,1.0,1.0,1.0,0.0,0.0,0.33,0.0,2.0
4,新北中信特攻,39|40|10877|10881,魏嘉豪/謝亞軒/阿巴西/飛克,1,2,3.0,36.0,0.6,00:36,36.0,0.6,00:36,1.0,1.0,33.33,60.0,3.0,3.0,100.0,180.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,120.0,1.0,1.0,33.33,60.0,1.0,1.0,33.33,60.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,33.33,100.0,-66.67,120.0,-2.0,-2.0,-66.67,0.6,0.6,0.0,0.27,,0.0,0.5,0.0,,1.0,1.0,1.0,0.0,0.0,0.33,0.0,2.0
4,新北中信特攻,39|8889|10877|10881,魏嘉豪/馬可/阿巴西/飛克,1,10,12.0,167.0,2.78,02:47,167.0,2.78,02:47,3.0,3.0,25.0,38.8,8.0,8.0,66.67,103.47,4.0,4.0,33.33,51.74,1.0,1.0,8.33,12.93,3.0,3.0,25.0,38.8,1.0,1.0,8.33,12.93,1.0,1.0,8.33,12.93,0.0,0.0,0.0,0.0,2.0,2.0,16.67,25.87,1.0,1.0,8.33,12.93,1.0,1.0,8.33,12.93,3.0,3.0,25.0,38.8,0.0,0.0,0.0,0.0,3.0,3.0,25.0,38.8,1.0,1.0,8.33,12.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,12.93,1.0,1.0,8.33,12.93,25.0,66.67,-41.67,103.47,-5.0,-5.0,-41.67,2.78,2.78,0.25,0.31,0.33,0.0,0.5,0.17,0.0,0.25,1.0,0.57,0.0,0.0,0.08,8.33,0.5
4,新北中信特攻,39|8889|10877|10879,魏嘉豪/馬可/阿巴西/簡廷兆,1,8,9.0,131.0,2.18,02:11,131.0,2.18,02:11,2.0,2.0,22.22,32.98,5.0,5.0,55.56,82.44,3.0,3.0,33.33,49.47,1.0,1.0,11.11,16.49,3.0,3.0,33.33,49.47,1.0,1.0,11.11,16.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,32.98,0.0,0.0,0.0,0.0,3.0,3.0,33.33,49.47,1.0,1.0,11.11,16.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.49,22.22,55.56,-33.33,98.93,-3.0,-3.0,-33.33,2.18,2.18,0.33,0.33,0.33,,,0.25,0.0,0.0,1.0,0.4,0.0,0.0,0.0,11.11,0.0
4,新北中信特攻,39|8889|10879|10881,魏嘉豪/馬可/簡廷兆/飛克,1,11,13.0,207.0,3.45,03:27,207.0,3.45,03:27,2.0,2.0,15.38,20.87,10.0,10.0,76.92,104.35,5.0,5.0,38.46,52.17,1.0,1.0,7.69,10.43,4.0,4.0,30.77,41.74,1.0,1.0,7.69,10.43,1.0,1.0,7.69,10.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,10.43,3.0,3.0,23.08,31.3,0.0,0.0,0.0,0.0,3.0,3.0,23.08,31.3,1.0,1.0,7.69,10.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,10.43,1.0,1.0,7.69,10.43,15.38,76.92,-61.54,90.43,-8.0,-8.0,-61.54,3.45,3.45,0.2,0.2,0.25,0.0,,0.17,0.0,0.25,1.0,0.57,0.0,0.0,0.08,7.69,0.0
4,新北中信特攻,39|10877|10879|10881,魏嘉豪/阿巴西/簡廷兆/飛克,1,8,9.0,131.0,2.18,02:11,131.0,2.18,02:11,2.0,2.0,22.22,32.98,5.0,5.0,55.56,82.44,3.0,3.0,33.33,49.47,1.0,1.0,11.11,16.49,3.0,3.0,33.33,49.47,1.0,1.0,11.11,16.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,32.98,0.0,0.0,0.0,0.0,3.0,3.0,33.33,49.47,1.0,1.0,11.11,16.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.49,22.22,55.56,-33.33,98.93,-3.0,-3.0,-33.33,2.18,2.18,0.33,0.33,0.33,,,0.25,0.0,0.0,1.0,0.4,0.0,0.0,0.0,11.11,0.0
4,新北中信特攻,8889|10877|10879|10881,馬可/阿巴西/簡廷兆/飛克,1,21,27.0,304.0,5.07,05:04,304.0,5.07,05:04,9.0,9.0,33.33,63.95,14.0,14.0,51.85,99.47,8.0,8.0,29.63,56.84,3.0,3.0,11.11,21.32,7.0,7.0,25.93,49.74,2.0,2.0,7.41,14.21,1.0,1.0,3.7,7.11,1.0,1.0,3.7,7.11,2.0,2.0,7.41,14.21,2.0,2.0,7.41,14.21,0.0,0.0,0.0,0.0,5.0,5.0,18.52,35.53,3.0,3.0,11.11,21.32,4.0,4.0,14.81,28.42,2.0,2.0,7.41,14.21,1.0,1.0,3.7,7.11,0.0,0.0,0.0,0.0,1.0,1.0,3.7,7.11,2.0,2.0,7.41,14.21,1.0,1.0,3.7,7.11,33.33,51.85,-18.52,127.89,-5.0,-5.0,-18.52,5.07,5.07,0.44,0.51,0.29,1.0,1.0,0.18,0.33,0.0,0.62,0.42,0.0,3.7,0.07,3.7,0.25
4,新北國王,32|34|10872|10874,奧帝/沃許本/林彥廷/熊祥泰,1,31,36.0,476.17,7.94,07:56,476.17,7.94,07:56,18.0,18.0,50.0,81.65,17.0,17.0,47.22,77.12,13.0,13.0,36.11,58.97,8.0,8.0,22.22,36.29,8.0,8.0,22.22,36.29,6.0,6.0,16.67,27.22,5.0,5.0,13.89,22.68,2.0,2.0,5.56,9.07,1.0,1.0,2.78,4.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,13.89,22.68,2.0,2.0,5.56,9.07,7.0,7.0,19.44,31.75,2.0,2.0,5.56,9.07,3.0,3.0,8.33,13.61,1.0,1.0,2.78,4.54,0.0,0.0,0.0,0.0,4.0,4.0,11.11,18.14,2.0,2.0,5.56,9.07,50.0,47.22,2.78,108.87,1.0,1.0,2.78,7.94,7.94,0.69,0.67,0.75,0.4,0.0,0.13,0.38,0.0,0.71,0.36,2.78,0.0,0.11,5.56,0.08
4,新北國王,32|34|10872|13029,奧帝/沃許本/林彥廷/杰倫,1,6,7.0,95.0,1.58,01:35,95.0,1.58,01:35,5.0,5.0,71.43,113.68,2.0,2.0,28.57,45.47,3.0,3.0,42.86,68.21,2.0,2.0,28.57,45.47,1.0,1.0,14.29,22.74,1.0,1.0,14.29,22.74,2.0,2.0,28.57,45.47,1.0,1.0,14.29,22.74,1.0,1.0,14.29,22.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,45.47,0.0,0.0,0.0,0.0,2.0,2.0,28.57,45.47,0.0,0.0,0.0,0.0,1.0,1.0,14.29,22.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,45.47,0.0,0.0,0.0,0.0,71.43,28.57,42.86,106.11,3.0,3.0,42.86,1.58,1.58,0.83,0.73,1.0,0.5,0.0,0.0,0.5,0.0,1.0,0.5,0.0,0.0,0.29,0.0,0.33
4,新北國王,32|34|10874|13029,奧帝/沃許本/熊祥泰/杰倫,1,6,7.0,95.0,1.58,01:35,95.0,1.58,01:35,5.0,5.0,71.43,113.68,2.0,2.0,28.57,45.47,3.0,3.0,42.86,68.21,2.0,2.0,28.57,45.47,1.0,1.0,14.29,22.74,1.0,1.0,14.29,22.74,2.0,2.0,28.57,45.47,1.0,1.0,14.29,22.74,1.0,1.0,14.29,22.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,45.47,0.0,0.0,0.0,0.0,2.0,2.0,28.57,45.47,0.0,0.0,0.0,0.0,1.0,1.0,14.29,22.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,45.47,0.0,0.0,0.0,0.0,71.43,28.57,42.86,106.11,3.0,3.0,42.86,1.58,1.58,0.83,0.73,1.0,0.5,0.0,0.0,0.5,0.0,1.0,0.5,0.0,0.0,0.29,0.0,0.33
4,新北國王,32|10872|10874|13029,奧帝/林彥廷/熊祥泰/杰倫,2,19,21.0,328.88,5.48,05:29,164.44,2.74,02:44,8.0,4.0,38.1,52.54,7.0,3.5,33.33,45.97,9.0,4.5,42.86,59.11,4.0,2.0,19.05,26.27,5.0,2.5,23.81,32.84,3.0,1.5,14.29,19.7,4.0,2.0,19.05,26.27,1.0,0.5,4.76,6.57,4.0,2.0,19.05,26.27,1.0,0.5,4.76,6.57,0.0,0.0,0.0,0.0,6.0,3.0,28.57,39.41,0.0,0.0,0.0,0.0,2.0,1.0,9.52,13.14,2.0,1.0,9.52,13.14,3.0,1.5,14.29,19.7,1.0,0.5,4.76,6.57,0.0,0.0,0.0,0.0,6.0,3.0,28.57,39.41,2.0,1.0,9.52,13.14,38.1,33.33,4.76,91.95,1.0,0.5,4.76,5.48,2.74,0.5,0.37,0.6,0.25,0.25,0.16,0.75,0.0,1.0,0.75,4.76,0.0,0.29,9.52,0.44
4,新北國王,29|32|34|10872,林書緯/奧帝/沃許本/林彥廷,1,16,19.0,248.17,4.14,04:08,248.17,4.14,04:08,11.0,11.0,57.89,95.74,8.0,8.0,42.11,69.63,7.0,7.0,36.84,60.93,5.0,5.0,26.32,43.52,5.0,5.0,26.32,43.52,4.0,4.0,21.05,34.82,2.0,2.0,10.53,17.41,1.0,1.0,5.26,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.26,8.7,2.0,2.0,10.53,17.41,4.0,4.0,21.05,34.82,1.0,1.0,5.26,8.7,1.0,1.0,5.26,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.53,17.41,57.89,42.11,15.79,110.25,3.0,3.0,15.79,4.14,4.14,0.79,0.79,0.8,0.5,,0.12,0.2,0.0,0.33,0.14,0.0,0.0,0.0,10.53,0.0
4,新北國王,29|32|34|10874,林書緯/奧帝/沃許本/熊祥泰,1,16,19.0,242.17,4.04,04:02,242.17,4.04,04:02,11.0,11.0,57.89,98.11,8.0,8.0,42.11,71.36,7.0,7.0,36.84,62.44,5.0,5.0,26.32,44.6,5.0,5.0,26.32,44.6,4.0,4.0,21.05,35.68,2.0,2.0,10.53,17.84,1.0,1.0,5.26,8.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.26,8.92,2.0,2.0,10.53,17.84,4.0,4.0,21.05,35.68,1.0,1.0,5.26,8.92,1.0,1.0,5.26,8.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.53,17.84,57.89,42.11,15.79,112.98,3.0,3.0,15.79,4.04,4.04,0.79,0.79,0.8,0.5,,0.12,0.2,0.0,0.33,0.14,0.0,0.0,0.0,10.53,0.0
4,新北國王,29|32|10872|10874,林書緯/奧帝/林彥廷/熊祥泰,2,57,68.0,881.78,14.7,14:42,440.89,7.35,07:21,37.0,18.5,54.41,90.63,27.0,13.5,39.71,66.14,26.0,13.0,38.24,63.69,13.0,6.5,19.12,31.84,11.0,5.5,16.18,26.95,6.0,3.0,8.82,14.7,15.0,7.5,22.06,36.74,7.0,3.5,10.29,17.15,6.0,3.0,8.82,14.7,4.0,2.0,5.88,9.8,3.0,1.5,4.41,7.35,8.0,4.0,11.76,19.6,5.0,2.5,7.35,12.25,14.0,7.0,20.59,34.29,4.0,2.0,5.88,9.8,9.0,4.5,13.24,22.05,3.0,1.5,4.41,7.35,0.0,0.0,0.0,0.0,4.0,2.0,5.88,9.8,6.0,3.0,8.82,14.7,54.41,39.71,14.71,111.05,10.0,5.0,14.71,14.7,7.35,0.63,0.65,0.55,0.47,0.67,0.12,0.69,0.18,0.62,0.37,4.41,0.0,0.06,8.82,0.23
4,新北國王,29|34|10872|10874,林書緯/沃許本/林彥廷/熊祥泰,1,16,19.0,242.17,4.04,04:02,242.17,4.04,04:02,11.0,11.0,57.89,98.11,8.0,8.0,42.11,71.36,7.0,7.0,36.84,62.44,5.0,5.0,26.32,44.6,5.0,5.0,26.32,44.6,4.0,4.0,21.05,35.68,2.0,2.0,10.53,17.84,1.0,1.0,5.26,8.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.26,8.92,2.0,2.0,10.53,17.84,4.0,4.0,21.05,35.68,1.0,1.0,5.26,8.92,1.0,1.0,5.26,8.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.53,17.84,57.89,42.11,15.79,112.98,3.0,3.0,15.79,4.04,4.04,0.79,0.79,0.8,0.5,,0.12,0.2,0.0,0.33,0.14,0.0,0.0,0.0,10.53,0.0
4,新北中信特攻,39|43|8889|10879,魏嘉豪/林韋翰/馬可/簡廷兆,1,3,4.0,76.0,1.27,01:16,76.0,1.27,01:16,0.0,0.0,0.0,0.0,5.0,5.0,125.0,142.11,2.0,2.0,50.0,56.84,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,0.0,125.0,-125.0,75.79,-5.0,-5.0,-125.0,1.27,1.27,0.0,0.0,0.0,0.0,,0.0,,1.0,1.0,1.0,0.0,0.0,0.25,0.0,0.0
4,新北中信特攻,39|43|8889|10881,魏嘉豪/林韋翰/馬可/飛克,1,3,4.0,76.0,1.27,01:16,76.0,1.27,01:16,0.0,0.0,0.0,0.0,5.0,5.0,125.0,142.11,2.0,2.0,50.0,56.84,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,0.0,125.0,-125.0,75.79,-5.0,-5.0,-125.0,1.27,1.27,0.0,0.0,0.0,0.0,,0.0,,1.0,1.0,1.0,0.0,0.0,0.25,0.0,0.0
4,新北中信特攻,39|43|10879|10881,魏嘉豪/林韋翰/簡廷兆/飛克,1,3,4.0,76.0,1.27,01:16,76.0,1.27,01:16,0.0,0.0,0.0,0.0,5.0,5.0,125.0,142.11,2.0,2.0,50.0,56.84,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,0.0,125.0,-125.0,75.79,-5.0,-5.0,-125.0,1.27,1.27,0.0,0.0,0.0,0.0,,0.0,,1.0,1.0,1.0,0.0,0.0,0.25,0.0,0.0
4,新北中信特攻,43|8889|10879|10881,林韋翰/馬可/簡廷兆/飛克,1,5,6.0,123.0,2.05,02:03,123.0,2.05,02:03,2.0,2.0,33.33,35.12,7.0,7.0,116.67,122.93,3.0,3.0,50.0,52.68,1.0,1.0,16.67,17.56,2.0,2.0,33.33,35.12,1.0,1.0,16.67,17.56,1.0,1.0,16.67,17.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,17.56,1.0,1.0,16.67,17.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,17.56,0.0,0.0,0.0,0.0,33.33,116.67,-83.33,70.24,-5.0,-5.0,-83.33,2.05,2.05,0.33,0.33,0.5,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.17,0.0,0.0
4,新北中信特攻,39|44|113|8889,魏嘉豪/黃泓瀚/林任鴻/馬可,2,2,2.0,18.06,0.3,00:18,9.03,0.15,00:09,3.0,1.5,150.0,358.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,200.0,478.35,3.0,1.5,150.0,358.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,150.0,159.45,3.0,1.5,150.0,0.3,0.15,,0.85,,,0.75,0.0,,,,,0.0,0.0,0.0,0.0,
4,新北中信特攻,39|44|113|10881,魏嘉豪/黃泓瀚/林任鴻/飛克,1,4,5.0,37.17,0.62,00:37,37.17,0.62,00:37,2.0,2.0,40.0,116.24,0.0,0.0,0.0,0.0,2.0,2.0,40.0,116.24,0.0,0.0,0.0,0.0,1.0,1.0,20.0,58.12,0.0,0.0,0.0,0.0,1.0,1.0,20.0,58.12,0.0,0.0,0.0,0.0,2.0,2.0,40.0,116.24,2.0,2.0,40.0,116.24,0.0,0.0,0.0,0.0,1.0,1.0,20.0,58.12,0.0,0.0,0.0,0.0,1.0,1.0,20.0,58.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,40.0,193.73,2.0,2.0,40.0,0.62,0.62,0.0,0.35,0.0,0.0,1.0,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0
4,新北中信特攻,39|44|8889|10881,魏嘉豪/黃泓瀚/馬可/飛克,1,1,1.0,0.17,0.0,00:00,0.17,0.0,00:00,2.0,2.0,200.0,26024.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,26024.1,2.0,2.0,200.0,26024.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,8674.7,2.0,2.0,200.0,0.0,0.0,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
4,新北中信特攻,39|113|8889|10881,魏嘉豪/林任鴻/馬可/飛克,1,1,1.0,0.17,0.0,00:00,0.17,0.0,00:00,2.0,2.0,200.0,26024.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,26024.1,2.0,2.0,200.0,26024.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,8674.7,2.0,2.0,200.0,0.0,0.0,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
4,新北中信特攻,44|113|8889|10881,黃泓瀚/林任鴻/馬可/飛克,1,1,1.0,0.17,0.0,00:00,0.17,0.0,00:00,2.0,2.0,200.0,26024.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,26024.1,2.0,2.0,200.0,26024.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,8674.7,2.0,2.0,200.0,0.0,0.0,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
4,新北國王,29|32|10872|13029,林書緯/奧帝/林彥廷/杰倫,2,32,37.0,460.44,7.67,07:40,230.22,3.84,03:50,15.0,7.5,40.54,70.37,15.0,7.5,40.54,70.37,15.0,7.5,40.54,70.37,6.0,3.0,16.22,28.15,11.0,5.5,29.73,51.6,6.0,3.0,16.22,28.15,4.0,2.0,10.81,18.76,0.0,0.0,0.0,0.0,5.0,2.5,13.51,23.46,5.0,2.5,13.51,23.46,2.0,1.0,5.41,9.38,6.0,3.0,16.22,28.15,1.0,0.5,2.7,4.69,8.0,4.0,21.62,37.53,1.0,0.5,2.7,4.69,3.0,1.5,8.11,14.07,1.0,0.5,2.7,4.69,1.0,0.5,2.7,4.69,5.0,2.5,13.51,23.46,2.0,1.0,5.41,9.38,40.54,40.54,0.0,115.72,0.0,0.0,0.0,7.67,3.84,0.4,0.44,0.55,0.0,1.0,0.05,0.5,0.2,0.86,0.47,2.7,2.7,0.14,5.41,0.33
4,新北國王,29|32|10874|13029,林書緯/奧帝/熊祥泰/杰倫,2,35,46.0,641.45,10.69,10:41,320.73,5.35,05:21,22.0,11.0,47.83,74.08,13.0,6.5,28.26,43.78,22.0,11.0,47.83,74.08,9.0,4.5,19.57,30.31,8.0,4.0,17.39,26.94,2.0,1.0,4.35,6.73,14.0,7.0,30.43,47.14,7.0,3.5,15.22,23.57,2.0,1.0,4.35,6.73,2.0,1.0,4.35,6.73,4.0,2.0,8.7,13.47,7.0,3.5,15.22,23.57,4.0,2.0,8.7,13.47,10.0,5.0,21.74,33.67,3.0,1.5,6.52,10.1,7.0,3.5,15.22,23.57,1.0,0.5,2.17,3.37,0.0,0.0,0.0,0.0,4.0,2.0,8.7,13.47,2.0,1.0,4.35,6.73,47.83,28.26,19.57,103.27,9.0,4.5,19.57,10.69,5.35,0.57,0.48,0.25,0.5,1.0,0.12,0.78,0.29,0.64,0.44,2.17,0.0,0.09,4.35,0.09
