lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,新北中信特攻,39|40|8889|10881,魏嘉豪/謝亞軒/馬可/飛克,1,2,3.0,36.0,0.6,00:36,36.0,0.6,00:36,1.0,1.0,33.33,60.0,3.0,3.0,100.0,180.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,120.0,1.0,1.0,33.33,60.0,1.0,1.0,33.33,60.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,33.33,100.0,-66.67,120.0,-2.0,-2.0,-66.67,0.6,0.6,0.0,0.27,,0.0,0.5,0.0,,1.0,1.0,1.0,0.0,0.0,0.33,0.0,2.0
4,新北中信特攻,39|40|10877|10881,魏嘉豪/謝亞軒/阿巴西/飛克,1,2,3.0,36.0,0.6,00:36,36.0,0.6,00:36,1.0,1.0,33.33,60.0,3.0,3.0,100.0,180.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,120.0,1.0,1.0,33.33,60.0,1.0,1.0,33.33,60.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,33.33,100.0,-66.67,120.0,-2.0,-2.0,-66.67,0.6,0.6,0.0,0.27,,0.0,0.5,0.0,,1.0,1.0,1.0,0.0,0.0,0.33,0.0,2.0
4,新北中信特攻,39|8889|10877|10881,魏嘉豪/馬可/阿巴西/飛克,1,10,12.0,167.0,2.78,02:47,167.0,2.78,02:47,3.0,3.0,25.0,38.8,8.0,8.0,66.67,103.47,4.0,4.0,33.33,51.74,1.0,1.0,8.33,12.93,3.0,3.0,25.0,38.8,1.0,1.0,8.33,12.93,1.0,1.0,8.33,12.93,0.0,0.0,0.0,0.0,2.0,2.0,16.67,25.87,1.0,1.0,8.33,12.93,1.0,1.0,8.33,12.93,3.0,3.0,25.0,38.8,0.0,0.0,0.0,0.0,3.0,3.0,25.0,38.8,1.0,1.0,8.33,12.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,12.93,1.0,1.0,8.33,12.93,25.0,66.67,-41.67,103.47,-5.0,-5.0,-41.67,2.78,2.78,0.25,0.31,0.33,0.0,0.5,0.17,0.0,0.25,1.0,0.57,0.0,0.0,0.08,8.33,0.5
4,新北中信特攻,39|8889|10877|10879,魏嘉豪/馬可/阿巴西/簡廷兆,1,8,9.0,131.0,2.18,02:11,131.0,2.18,02:11,2.0,2.0,22.22,32.98,5.0,5.0,55.56,82.44,3.0,3.0,33.33,49.47,1.0,1.0,11.11,16.49,3.0,3.0,33.33,49.47,1.0,1.0,11.11,16.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,32.98,0.0,0.0,0.0,0.0,3.0,3.0,33.33,49.47,1.0,1.0,11.11,16.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.49,22.22,55.56,-33.33,98.93,-3.0,-3.0,-33.33,2.18,2.18,0.33,0.33,0.33,,,0.25,0.0,0.0,1.0,0.4,0.0,0.0,0.0,11.11,0.0
4,新北中信特攻,39|8889|10879|10881,魏嘉豪/馬可/簡廷兆/飛克,1,11,13.0,207.0,3.45,03:27,207.0,3.45,03:27,2.0,2.0,15.38,20.87,10.0,10.0,76.92,104.35,5.0,5.0,38.46,52.17,1.0,1.0,7.69,10.43,4.0,4.0,30.77,41.74,1.0,1.0,7.69,10.43,1.0,1.0,7.69,10.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,10.43,3.0,3.0,23.08,31.3,0.0,0.0,0.0,0.0,3.0,3.0,23.08,31.3,1.0,1.0,7.69,10.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,10.43,1.0,1.0,7.69,10.43,15.38,76.92,-61.54,90.43,-8.0,-8.0,-61.54,3.45,3.45,0.2,0.2,0.25,0.0,,0.17,0.0,0.25,1.0,0.57,0.0,0.0,0.08,7.69,0.0
4,新北中信特攻,39|10877|10879|10881,魏嘉豪/阿巴西/簡廷兆/飛克,1,8,9.0,131.0,2.18,02:11,131.0,2.18,02:11,2.0,2.0,22.22,32.98,5.0,5.0,55.56,82.44,3.0,3.0,33.33,49.47,1.0,1.0,11.11,16.49,3.0,3.0,33.33,49.47,1.0,1.0,11.11,16.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,32.98,0.0,0.0,0.0,0.0,3.0,3.0,33.33,49.47,1.0,1.0,11.11,16.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.49,22.22,55.56,-33.33,98.93,-3.0,-3.0,-33.33,2.18,2.18,0.33,0.33,0.33,,,0.25,0.0,0.0,1.0,0.4,0.0,0.0,0.0,11.11,0.0
4,新北中信特攻,8889|10877|10879|10881,馬可/阿巴西/簡廷兆/飛克,1,21,27.0,304.0,5.07,05:04,304.0,5.07,05:04,9.0,9.0,33.33,63.95,14.0,14.0,51.85,99.47,8.0,8.0,29.63,56.84,3.0,3.0,11.11,21.32,7.0,7.0,25.93,49.74,2.0,2.0,7.41,14.21,1.0,1.0,3.7,7.11,1.0,1.0,3.7,7.11,2.0,2.0,7.41,14.21,2.0,2.0,7.41,14.21,0.0,0.0,0.0,0.0,5.0,5.0,18.52,35.53,3.0,3.0,11.11,21.32,4.0,4.0,14.81,28.42,2.0,2.0,7.41,14.21,1.0,1.0,3.7,7.11,0.0,0.0,0.0,0.0,1.0,1.0,3.7,7.11,2.0,2.0,7.41,14.21,1.0,1.0,3.7,7.11,33.33,51.85,-18.52,127.89,-5.0,-5.0,-18.52,5.07,5.07,0.44,0.51,0.29,1.0,1.0,0.18,0.33,0.0,0.62,0.42,0.0,3.7,0.07,3.7,0.25
4,新北國王,32|34|10872|10874,奧帝/沃許本/林彥廷/熊祥泰,1,31,36.0,476.17,7.94,07:56,476.17,7.94,07:56,18.0,18.0,50.0,81.65,17.0,17.0,47.22,77.12,13.0,13.0,36.11,58.97,8.0,8.0,22.22,36.29,8.0,8.0,22.22,36.29,6.0,6.0,16.67,27.22,5.0,5.0,13.89,22.68,2.0,2.0,5.56,9.07,1.0,1.0,2.78,4.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,13.89,22.68,2.0,2.0,5.56,9.07,7.0,7.0,19.44,31.75,2.0,2.0,5.56,9.07,3.0,3.0,8.33,13.61,1.0,1.0,2.78,4.54,0.0,0.0,0.0,0.0,4.0,4.0,11.11,18.14,2.0,2.0,5.56,9.07,50.0,47.22,2.78,108.87,1.0,1.0,2.78,7.94,7.94,0.69,0.67,0.75,0.4,0.0,0.13,0.38,0.0,0.71,0.36,2.78,0.0,0.11,5.56,0.08
4,新北國王,32|34|10872|13029,奧帝/沃許本/林彥廷/杰倫,1,6,7.0,95.0,1.58,01:35,95.0,1.58,01:35,5.0,5.0,71.43,113.68,2.0,2.0,28.57,45.47,3.0,3.0,42.86,68.21,2.0,2.0,28.57,45.47,1.0,1.0,14.29,22.74,1.0,1.0,14.29,22.74,2.0,2.0,28.57,45.47,1.0,1.0,14.29,22.74,1.0,1.0,14.29,22.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,45.47,0.0,0.0,0.0,0.0,2.0,2.0,28.57,45.47,0.0,0.0,0.0,0.0,1.0,1.0,14.29,22.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,45.47,0.0,0.0,0.0,0.0,71.43,28.57,42.86,106.11,3.0,3.0,42.86,1.58,1.58,0.83,0.73,1.0,0.5,0.0,0.0,0.5,0.0,1.0,0.5,0.0,0.0,0.29,0.0,0.33
4,新北國王,32|34|10874|13029,奧帝/沃許本/熊祥泰/杰倫,1,6,7.0,95.0,1.58,01:35,95.0,1.58,01:35,5.0,5.0,71.43,113.68,2.0,2.0,28.57,45.47,3.0,3.0,42.86,68.21,2.0,2.0,28.57,45.47,1.0,1.0,14.29,22.74,1.0,1.0,14.29,22.74,2.0,2.0,28.57,45.47,1.0,1.0,14.29,22.74,1.0,1.0,14.29,22.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,45.47,0.0,0.0,0.0,0.0,2.0,2.0,28.57,45.47,0.0,0.0,0.0,0.0,1.0,1.0,14.29,22.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,45.47,0.0,0.0,0.0,0.0,71.43,28.57,42.86,106.11,3.0,3.0,42.86,1.58,1.58,0.83,0.73,1.0,0.5,0.0,0.0,0.5,0.0,1.0,0.5,0.0,0.0,0.29,0.0,0.33
4,新北國王,32|10872|10874|13029,奧帝/林彥廷/熊祥泰/杰倫,3,21,23.0,365.15,6.09,06:05,121.72,2.03,02:02,8.0,2.67,34.78,47.32,10.0,3.33,43.48,59.15,9.0,3.0,39.13,53.24,4.0,1.33,17.39,23.66,5.0,1.67,21.74,29.58,3.0,1.0,13.04,17.75,4.0,1.33,17.39,23.66,1.0,0.33,4.35,5.92,4.0,1.33,17.39,23.66,1.0,0.33,4.35,5.92,0.0,0.0,0.0,0.0,6.0,2.0,26.09,35.49,0.0,0.0,0.0,0.0,3.0,1.0,13.04,17.75,2.0,0.67,8.7,11.83,3.0,1.0,13.04,17.75,1.0,0.33,4.35,5.92,0.0,0.0,0.0,0.0,7.0,2.33,30.43,41.41,4.0,1.33,17.39,23.66,34.78,43.48,-8.7,90.7,-2.0,-0.67,-8.7,6.09,2.03,0.5,0.37,0.6,0.25,0.25,0.16,0.75,0.0,1.0,0.67,4.35,0.0,0.3,17.39,0.44
4,新北國王,29|32|34|10872,林書緯/奧帝/沃許本/林彥廷,1,16,19.0,248.17,4.14,04:08,248.17,4.14,04:08,11.0,11.0,57.89,95.74,8.0,8.0,42.11,69.63,7.0,7.0,36.84,60.93,5.0,5.0,26.32,43.52,5.0,5.0,26.32,43.52,4.0,4.0,21.05,34.82,2.0,2.0,10.53,17.41,1.0,1.0,5.26,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.26,8.7,2.0,2.0,10.53,17.41,4.0,4.0,21.05,34.82,1.0,1.0,5.26,8.7,1.0,1.0,5.26,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.53,17.41,57.89,42.11,15.79,110.25,3.0,3.0,15.79,4.14,4.14,0.79,0.79,0.8,0.5,,0.12,0.2,0.0,0.33,0.14,0.0,0.0,0.0,10.53,0.0
4,新北國王,29|32|34|10874,林書緯/奧帝/沃許本/熊祥泰,1,16,19.0,242.17,4.04,04:02,242.17,4.04,04:02,11.0,11.0,57.89,98.11,8.0,8.0,42.11,71.36,7.0,7.0,36.84,62.44,5.0,5.0,26.32,44.6,5.0,5.0,26.32,44.6,4.0,4.0,21.05,35.68,2.0,2.0,10.53,17.84,1.0,1.0,5.26,8.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.26,8.92,2.0,2.0,10.53,17.84,4.0,4.0,21.05,35.68,1.0,1.0,5.26,8.92,1.0,1.0,5.26,8.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.53,17.84,57.89,42.11,15.79,112.98,3.0,3.0,15.79,4.04,4.04,0.79,0.79,0.8,0.5,,0.12,0.2,0.0,0.33,0.14,0.0,0.0,0.0,10.53,0.0
4,新北國王,29|32|10872|10874,林書緯/奧帝/林彥廷/熊祥泰,3,80,95.0,1206.51,20.11,20:07,402.17,6.7,06:42,53.0,17.67,55.79,94.89,39.0,13.0,41.05,69.82,36.0,12.0,37.89,64.45,19.0,6.33,20.0,34.02,15.0,5.0,15.79,26.85,8.0,2.67,8.42,14.32,21.0,7.0,22.11,37.6,11.0,3.67,11.58,19.69,7.0,2.33,7.37,12.53,4.0,1.33,4.21,7.16,5.0,1.67,5.26,8.95,11.0,3.67,11.58,19.69,5.0,1.67,5.26,8.95,20.0,6.67,21.05,35.81,6.0,2.0,6.32,10.74,11.0,3.67,11.58,19.69,5.0,1.67,5.26,8.95,0.0,0.0,0.0,0.0,8.0,2.67,8.42,14.32,13.0,4.33,13.68,23.27,55.79,41.05,14.74,113.38,14.0,4.67,14.74,20.11,6.7,0.68,0.68,0.53,0.52,0.57,0.13,0.58,0.2,0.69,0.39,5.26,0.0,0.08,13.68,0.19
4,新北國王,29|34|10872|10874,林書緯/沃許本/林彥廷/熊祥泰,1,16,19.0,242.17,4.04,04:02,242.17,4.04,04:02,11.0,11.0,57.89,98.11,8.0,8.0,42.11,71.36,7.0,7.0,36.84,62.44,5.0,5.0,26.32,44.6,5.0,5.0,26.32,44.6,4.0,4.0,21.05,35.68,2.0,2.0,10.53,17.84,1.0,1.0,5.26,8.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.26,8.92,2.0,2.0,10.53,17.84,4.0,4.0,21.05,35.68,1.0,1.0,5.26,8.92,1.0,1.0,5.26,8.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.53,17.84,57.89,42.11,15.79,112.98,3.0,3.0,15.79,4.04,4.04,0.79,0.79,0.8,0.5,,0.12,0.2,0.0,0.33,0.14,0.0,0.0,0.0,10.53,0.0
4,新北中信特攻,39|43|8889|10879,魏嘉豪/林韋翰/馬可/簡廷兆,1,3,4.0,76.0,1.27,01:16,76.0,1.27,01:16,0.0,0.0,0.0,0.0,5.0,5.0,125.0,142.11,2.0,2.0,50.0,56.84,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,0.0,125.0,-125.0,75.79,-5.0,-5.0,-125.0,1.27,1.27,0.0,0.0,0.0,0.0,,0.0,,1.0,1.0,1.0,0.0,0.0,0.25,0.0,0.0
4,新北中信特攻,39|43|8889|10881,魏嘉豪/林韋翰/馬可/飛克,1,3,4.0,76.0,1.27,01:16,76.0,1.27,01:16,0.0,0.0,0.0,0.0,5.0,5.0,125.0,142.11,2.0,2.0,50.0,56.84,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,0.0,125.0,-125.0,75.79,-5.0,-5.0,-125.0,1.27,1.27,0.0,0.0,0.0,0.0,,0.0,,1.0,1.0,1.0,0.0,0.0,0.25,0.0,0.0
4,新北中信特攻,39|43|10879|10881,魏嘉豪/林韋翰/簡廷兆/飛克,1,3,4.0,76.0,1.27,01:16,76.0,1.27,01:16,0.0,0.0,0.0,0.0,5.0,5.0,125.0,142.11,2.0,2.0,50.0,56.84,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,0.0,125.0,-125.0,75.79,-5.0,-5.0,-125.0,1.27,1.27,0.0,0.0,0.0,0.0,,0.0,,1.0,1.0,1.0,0.0,0.0,0.25,0.0,0.0
4,新北中信特攻,43|8889|10879|10881,林韋翰/馬可/簡廷兆/飛克,1,5,6.0,123.0,2.05,02:03,123.0,2.05,02:03,2.0,2.0,33.33,35.12,7.0,7.0,116.67,122.93,3.0,3.0,50.0,52.68,1.0,1.0,16.67,17.56,2.0,2.0,33.33,35.12,1.0,1.0,16.67,17.56,1.0,1.0,16.67,17.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,17.56,1.0,1.0,16.67,17.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,17.56,0.0,0.0,0.0,0.0,33.33,116.67,-83.33,70.24,-5.0,-5.0,-83.33,2.05,2.05,0.33,0.33,0.5,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.17,0.0,0.0
4,新北中信特攻,39|44|113|8889,魏嘉豪/黃泓瀚/林任鴻/馬可,2,2,2.0,18.06,0.3,00:18,9.03,0.15,00:09,3.0,1.5,150.0,358.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,200.0,478.35,3.0,1.5,150.0,358.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,150.0,159.45,3.0,1.5,150.0,0.3,0.15,,0.85,,,0.75,0.0,,,,,0.0,0.0,0.0,0.0,
4,新北中信特攻,39|44|113|10881,魏嘉豪/黃泓瀚/林任鴻/飛克,1,4,5.0,37.17,0.62,00:37,37.17,0.62,00:37,2.0,2.0,40.0,116.24,0.0,0.0,0.0,0.0,2.0,2.0,40.0,116.24,0.0,0.0,0.0,0.0,1.0,1.0,20.0,58.12,0.0,0.0,0.0,0.0,1.0,1.0,20.0,58.12,0.0,0.0,0.0,0.0,2.0,2.0,40.0,116.24,2.0,2.0,40.0,116.24,0.0,0.0,0.0,0.0,1.0,1.0,20.0,58.12,0.0,0.0,0.0,0.0,1.0,1.0,20.0,58.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,40.0,193.73,2.0,2.0,40.0,0.62,0.62,0.0,0.35,0.0,0.0,1.0,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0
4,新北中信特攻,39|44|8889|10881,魏嘉豪/黃泓瀚/馬可/飛克,1,1,1.0,0.17,0.0,00:00,0.17,0.0,00:00,2.0,2.0,200.0,26024.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,26024.1,2.0,2.0,200.0,26024.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,8674.7,2.0,2.0,200.0,0.0,0.0,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
4,新北中信特攻,39|113|8889|10881,魏嘉豪/林任鴻/馬可/飛克,1,1,1.0,0.17,0.0,00:00,0.17,0.0,00:00,2.0,2.0,200.0,26024.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,26024.1,2.0,2.0,200.0,26024.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,8674.7,2.0,2.0,200.0,0.0,0.0,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
4,新北中信特攻,44|113|8889|10881,黃泓瀚/林任鴻/馬可/飛克,1,1,1.0,0.17,0.0,00:00,0.17,0.0,00:00,2.0,2.0,200.0,26024.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,26024.1,2.0,2.0,200.0,26024.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,8674.7,2.0,2.0,200.0,0.0,0.0,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
4,新北國王,29|32|10872|13029,林書緯/奧帝/林彥廷/杰倫,3,53,62.0,782.11,13.04,13:02,260.7,4.35,04:21,30.0,10.0,48.39,82.85,29.0,9.67,46.77,80.09,24.0,8.0,38.71,66.28,11.0,3.67,17.74,30.38,17.0,5.67,27.42,46.95,10.0,3.33,16.13,27.62,7.0,2.33,11.29,19.33,1.0,0.33,1.61,2.76,11.0,3.67,17.74,30.38,9.0,3.0,14.52,24.86,5.0,1.67,8.06,13.81,9.0,3.0,14.52,24.86,2.0,0.67,3.23,5.52,11.0,3.67,17.74,30.38,2.0,0.67,3.23,5.52,8.0,2.67,12.9,22.09,2.0,0.67,3.23,5.52,1.0,0.33,1.61,2.76,10.0,3.33,16.13,27.62,8.0,2.67,12.9,22.09,48.39,46.77,1.61,114.15,1.0,0.33,1.61,13.04,4.35,0.48,0.52,0.59,0.14,0.82,0.06,0.73,0.31,0.82,0.52,3.23,1.61,0.16,12.9,0.46
4,新北國王,29|32|10874|13029,林書緯/奧帝/熊祥泰/杰倫,3,36,47.0,653.72,10.9,10:54,217.91,3.63,03:38,22.0,7.33,46.81,72.69,14.0,4.67,29.79,46.26,22.0,7.33,46.81,72.69,9.0,3.0,19.15,29.74,8.0,2.67,17.02,26.43,2.0,0.67,4.26,6.61,14.0,4.67,29.79,46.26,7.0,2.33,14.89,23.13,2.0,0.67,4.26,6.61,2.0,0.67,4.26,6.61,4.0,1.33,8.51,13.22,7.0,2.33,14.89,23.13,4.0,1.33,8.51,13.22,11.0,3.67,23.4,36.35,3.0,1.0,6.38,9.91,7.0,2.33,14.89,23.13,1.0,0.33,2.13,3.3,0.0,0.0,0.0,0.0,5.0,1.67,10.64,16.52,4.0,1.33,8.51,13.22,46.81,29.79,17.02,103.53,8.0,2.67,17.02,10.9,3.63,0.57,0.48,0.25,0.5,1.0,0.12,0.78,0.27,0.64,0.42,2.13,0.0,0.11,8.51,0.09
4,新北國王,29|10872|10874|13029,林書緯/林彥廷/熊祥泰/杰倫,3,42,51.0,746.45,12.44,12:26,248.82,4.15,04:09,18.0,6.0,35.29,52.09,24.0,8.0,47.06,69.45,23.0,7.67,45.1,66.56,9.0,3.0,17.65,26.04,12.0,4.0,23.53,34.72,7.0,2.33,13.73,20.26,11.0,3.67,21.57,31.83,2.0,0.67,3.92,5.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.88,8.68,10.0,3.33,19.61,28.94,4.0,1.33,7.84,11.57,9.0,3.0,17.65,26.04,2.0,0.67,3.92,5.79,4.0,1.33,7.84,11.57,0.0,0.0,0.0,0.0,1.0,0.33,1.96,2.89,4.0,1.33,7.84,11.57,10.0,3.33,19.61,28.94,35.29,47.06,-11.76,98.39,-6.0,-2.0,-11.76,12.44,4.15,0.43,0.39,0.58,0.18,,0.08,0.44,0.25,0.71,0.5,0.0,1.96,0.08,19.61,0.0
